station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-13 00:00:00+00:00,2024-08-13 00:00:00+00:00,29.2,85.0,0.8,298.0,0.0,0.0,6.0,995.0,,pm25,72.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-13 00:00:00+00:00,2024-08-13 00:00:00+00:00,29.2,85.0,0.8,298.0,0.0,0.0,6.0,995.0,,toluene,38.6,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-13 00:00:00+00:00,2024-08-13 00:00:00+00:00,,,,,,0.0,,,,xylene,21.59,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-13 00:00:00+00:00,2024-08-13 00:00:00+00:00,,,,,,0.0,,,,pm25,6.79,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-13 00:00:00+00:00,2024-08-13 00:00:00+00:00,,,,,,0.0,,,,pm10,10.53,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-13 00:00:00+00:00,2024-08-13 00:00:00+00:00,30.7,80.0,,80.0,0.0,0.0,5.0,980.0,,co,0.03,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-13 00:00:00+00:00,2024-08-13 00:00:00+00:00,,,,,,0.0,,,,no2,6.27,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-13 00:00:00+00:00,2024-08-13 00:00:00+00:00,,,,,,0.0,,,,no,37.26,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-13 00:00:00+00:00,2024-08-13 00:00:00+00:00,,,,,,0.0,,,,co,1.24,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-13 00:00:00+00:00,2024-08-13 00:00:00+00:00,30.6,89.0,0.3,314.0,,0.0,21.0,736.0,,toluene,57.2,"Anand Vihar, Delhi - DPCC",0
