station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,30.4,84.0,,306.0,0.0,0.0,5.0,980.0,,no,3.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,29.1,87.0,0.4,214.0,0.0,0.0,6.0,995.0,,no,1.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,29.1,87.0,0.4,214.0,0.0,0.0,6.0,995.0,,nh3,38.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,29.1,87.0,0.4,214.0,0.0,0.0,6.0,995.0,,co,1.66,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,29.1,87.0,0.4,214.0,0.0,0.0,6.0,995.0,,benzene,0.2,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,31.7,80.0,0.3,359.0,,0.0,6.0,735.0,,toluene,238.9,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,,,,,,0.0,,,,ozone,39.39,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,,,,,,0.0,,,,pm10,16.09,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,31.7,80.0,0.3,359.0,,0.0,6.0,735.0,,co,4.39,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,31.7,80.0,0.3,359.0,,0.0,6.0,735.0,,benzene,3.6,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,30.3,86.0,1.0,56.0,0.0,0.0,8.0,980.0,,benzene,0.4,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,,,,,,0.0,,,,xylene,21.56,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,29.1,87.0,0.4,214.0,0.0,0.0,6.0,995.0,,no2,6.5,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,,,,,,0.0,,,,pm25,21.09,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,,,,,,0.0,,,,pm10,72.28,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,,,,,,0.0,,,,ozone,16.89,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,,,,,,0.0,,,,no2,15.74,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,,,,,,0.0,,,,no,11.24,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,,,,,,0.0,,,,co,1.5,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,,,,,,0.0,,,,pm25,11.03,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,29.1,87.0,0.4,214.0,0.0,0.0,6.0,995.0,,ozone,8.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,29.1,87.0,0.4,214.0,0.0,0.0,6.0,995.0,,pm10,31.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,29.1,87.0,0.4,214.0,0.0,0.0,6.0,995.0,,pm25,18.0,"Bawana, Delhi - DPCC",0
