station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,29.9,76.0,0.9,243.0,0.0,0.0,6.0,994.0,,pm25,29.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,29.9,76.0,0.9,243.0,0.0,0.0,6.0,994.0,,ozone,32.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,29.9,76.0,0.9,243.0,0.0,0.0,6.0,994.0,,no2,21.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,29.9,76.0,0.9,243.0,0.0,0.0,6.0,994.0,,no,3.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,29.9,76.0,0.9,243.0,0.0,0.0,6.0,994.0,,nh3,22.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,29.9,76.0,0.9,243.0,0.0,0.0,6.0,994.0,,co,1.84,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,31.1,77.0,1.1,59.0,0.0,0.0,8.0,982.0,,no2,28.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,31.1,77.0,1.1,59.0,0.0,0.0,8.0,982.0,,no,2.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,31.1,77.0,1.1,59.0,0.0,0.0,8.0,982.0,,co,0.87,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,31.1,77.0,1.1,59.0,0.0,0.0,8.0,982.0,,benzene,0.1,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,29.9,76.0,0.9,243.0,0.0,0.0,6.0,994.0,,benzene,0.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,29.9,76.0,0.9,243.0,0.0,0.0,6.0,994.0,,toluene,12.9,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,31.1,77.0,1.1,59.0,0.0,0.0,8.0,982.0,,pm25,19.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,31.1,77.0,1.1,59.0,0.0,0.0,8.0,982.0,,so2,9.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,31.1,77.0,1.1,59.0,0.0,0.0,8.0,982.0,,toluene,2.0,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,,,,,,0.0,,,,pm25,33.3,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,,,,,,0.0,,,,pm10,42.07,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,,,,,,0.0,,,,ozone,23.77,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,,,,,,0.0,,,,no2,4.74,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,,,,,,0.0,,,,no,1.58,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,,,,,,0.0,,,,co,1.33,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,31.1,77.0,1.1,59.0,0.0,0.0,8.0,982.0,,nh3,13.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,31.1,77.0,1.1,59.0,0.0,0.0,8.0,982.0,,ozone,3.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,31.1,77.0,1.1,59.0,0.0,0.0,8.0,982.0,,pm10,58.0,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,,,,,,0.0,,,,pm25,43.65,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,31.0,77.0,,46.0,0.0,0.0,5.0,982.0,,benzene,0.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,31.0,77.0,,46.0,0.0,0.0,5.0,982.0,,no,1.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,31.0,77.0,,46.0,0.0,0.0,5.0,982.0,,no2,21.2,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,,,,,,0.0,,,,xylene,22.19,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,31.0,77.0,,46.0,0.0,0.0,5.0,982.0,,toluene,0.4,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,,,,,,0.0,,,,pm10,92.25,"Aya Nagar, Delhi - IMD",0
