station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,,,,,,0.0,,,,pm25,15.28,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,32.4,71.0,0.3,33.0,,0.0,6.0,736.0,,nh3,19.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,32.4,71.0,0.3,33.0,,0.0,6.0,736.0,,toluene,44.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,32.4,71.0,0.3,33.0,,0.0,6.0,736.0,,pm25,23.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,32.4,71.0,0.3,33.0,,0.0,6.0,736.0,,pm10,101.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,32.4,71.0,0.3,33.0,,0.0,6.0,736.0,,ozone,62.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,32.4,71.0,0.3,33.0,,0.0,6.0,736.0,,no2,34.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,32.4,71.0,0.3,33.0,,0.0,6.0,736.0,,no,11.1,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.6,74.0,1.3,57.0,0.0,0.0,8.0,981.0,,co,0.55,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,32.4,71.0,0.3,33.0,,0.0,6.0,736.0,,co,1.48,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.6,74.0,1.3,57.0,0.0,0.0,8.0,981.0,,so2,17.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.6,74.0,1.3,57.0,0.0,0.0,8.0,981.0,,toluene,2.1,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,,,,,,0.0,,,,ozone,22.11,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.6,74.0,1.3,57.0,0.0,0.0,8.0,981.0,,pm25,11.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.6,74.0,1.3,57.0,0.0,0.0,8.0,981.0,,pm10,51.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.6,74.0,1.3,57.0,0.0,0.0,8.0,981.0,,ozone,16.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.6,74.0,1.3,57.0,0.0,0.0,8.0,981.0,,no2,37.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.6,74.0,1.3,57.0,0.0,0.0,8.0,981.0,,no,3.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.6,74.0,1.3,57.0,0.0,0.0,8.0,981.0,,nh3,33.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.6,74.0,1.3,57.0,0.0,0.0,8.0,981.0,,benzene,0.3,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.7,72.0,,76.0,0.0,0.0,5.0,979.0,,co,0.33,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.7,72.0,,76.0,0.0,0.0,5.0,979.0,,benzene,0.1,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,32.4,71.0,0.3,33.0,,0.0,6.0,736.0,,benzene,0.2,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,,,,,,0.0,,,,no2,11.97,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,,,,,,0.0,,,,pm10,51.03,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,,,,,,0.0,,,,co,0.21,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,,,,,,0.0,,,,pm25,31.29,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,,,,,,0.0,,,,xylene,21.74,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,,,,,,0.0,,,,no,0.99,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,,,,,,0.0,,,,no2,5.9,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,,,,,,0.0,,,,no,24.81,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.7,72.0,,76.0,0.0,0.0,5.0,979.0,,ozone,7.9,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,,,,,,0.0,,,,co,0.82,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.7,72.0,,76.0,0.0,0.0,5.0,979.0,,no2,29.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.7,72.0,,76.0,0.0,0.0,5.0,979.0,,no,1.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,31.7,72.0,,76.0,0.0,0.0,5.0,979.0,,eth_benzene,0.1,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-04 00:00:00+00:00,2024-08-04 00:00:00+00:00,,,,,,0.0,,,,pm10,61.16,"Aya Nagar, Delhi - IMD",0
