station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-19 00:00:00+00:00,2024-08-19 00:00:00+00:00,,,,,,0.0,,,,co,1.49,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-19 00:00:00+00:00,2024-08-19 00:00:00+00:00,32.4,80.0,0.3,359.0,,0.0,6.0,735.0,,pm25,58.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-19 00:00:00+00:00,2024-08-19 00:00:00+00:00,32.4,80.0,0.3,359.0,,0.0,6.0,735.0,,toluene,40.1,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-19 00:00:00+00:00,2024-08-19 00:00:00+00:00,,,,,,0.0,,,,no,5.09,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-19 00:00:00+00:00,2024-08-19 00:00:00+00:00,30.2,84.0,2.1,197.0,0.0,0.0,6.0,994.0,,pm10,95.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-19 00:00:00+00:00,2024-08-19 00:00:00+00:00,,,,,,0.0,,,,ozone,19.59,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-19 00:00:00+00:00,2024-08-19 00:00:00+00:00,,,,,,0.0,,,,pm10,121.73,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-19 00:00:00+00:00,2024-08-19 00:00:00+00:00,,,,,,0.0,,,,pm25,40.9,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-19 00:00:00+00:00,2024-08-19 00:00:00+00:00,32.4,80.0,0.3,359.0,,0.0,6.0,735.0,,nh3,22.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-19 00:00:00+00:00,2024-08-19 00:00:00+00:00,32.4,80.0,0.3,359.0,,0.0,6.0,735.0,,co,2.54,"Anand Vihar, Delhi - DPCC",0
