station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-07 00:00:00+00:00,2024-08-07 00:00:00+00:00,30.0,76.0,2.4,127.0,0.0,0.0,6.0,994.0,,pm10,37.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-07 00:00:00+00:00,2024-08-07 00:00:00+00:00,30.0,76.0,2.4,127.0,0.0,0.0,6.0,994.0,,ozone,8.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-07 00:00:00+00:00,2024-08-07 00:00:00+00:00,30.0,76.0,2.4,127.0,0.0,0.0,6.0,994.0,,no2,8.3,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-07 00:00:00+00:00,2024-08-07 00:00:00+00:00,31.4,72.0,,208.0,0.0,0.0,5.0,977.0,,co,0.21,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-07 00:00:00+00:00,2024-08-07 00:00:00+00:00,31.4,72.0,,208.0,0.0,0.0,5.0,977.0,,mp_xylene,0.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-07 00:00:00+00:00,2024-08-07 00:00:00+00:00,31.4,72.0,,208.0,0.0,0.0,5.0,977.0,,eth_benzene,0.8,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-07 00:00:00+00:00,2024-08-07 00:00:00+00:00,30.0,76.0,2.4,127.0,0.0,0.0,6.0,994.0,,pm25,11.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-07 00:00:00+00:00,2024-08-07 00:00:00+00:00,31.4,72.0,,208.0,0.0,0.0,5.0,977.0,,benzene,0.2,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-07 00:00:00+00:00,2024-08-07 00:00:00+00:00,,,,,,0.0,,,,co,0.46,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-07 00:00:00+00:00,2024-08-07 00:00:00+00:00,30.0,76.0,2.4,127.0,0.0,0.0,6.0,994.0,,no,3.2,"Bawana, Delhi - DPCC",0
