station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.7,85.0,1.1,55.0,0.0,0.0,8.0,981.0,,pm10,73.0,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,,,,,,0.0,,,,co,0.44,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.1,84.0,2.5,151.0,0.0,0.0,5.0,994.0,,toluene,25.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.1,84.0,2.5,151.0,0.0,0.0,5.0,994.0,,pm25,57.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.1,84.0,2.5,151.0,0.0,0.0,5.0,994.0,,pm10,93.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.1,84.0,2.5,151.0,0.0,0.0,5.0,994.0,,ozone,14.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.1,84.0,2.5,151.0,0.0,0.0,5.0,994.0,,no2,19.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.1,84.0,2.5,151.0,0.0,0.0,5.0,994.0,,no,5.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.1,84.0,2.5,151.0,0.0,0.0,5.0,994.0,,nh3,16.3,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.7,85.0,1.1,55.0,0.0,0.0,8.0,981.0,,ozone,18.1,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.1,84.0,2.5,151.0,0.0,0.0,5.0,994.0,,benzene,1.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.7,85.0,1.1,55.0,0.0,0.0,8.0,981.0,,so2,14.0,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,,,,,,0.0,,,,xylene,21.25,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.7,85.0,1.1,55.0,0.0,0.0,8.0,981.0,,pm25,28.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.7,85.0,1.1,55.0,0.0,0.0,8.0,981.0,,benzene,1.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.7,85.0,1.1,55.0,0.0,0.0,8.0,981.0,,co,0.86,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.7,85.0,1.1,55.0,0.0,0.0,8.0,981.0,,nh3,27.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.7,85.0,1.1,55.0,0.0,0.0,8.0,981.0,,no,8.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.7,85.0,1.1,55.0,0.0,0.0,8.0,981.0,,no2,60.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,30.7,85.0,1.1,55.0,0.0,0.0,8.0,981.0,,toluene,7.4,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,31.3,83.0,,334.0,0.0,0.0,5.0,976.0,,benzene,0.1,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,,,,,,0.0,,,,pm10,59.73,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,,,,,,0.0,,,,no2,6.5,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,31.3,83.0,,334.0,0.0,0.0,5.0,976.0,,co,0.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,31.3,83.0,,334.0,0.0,0.0,5.0,976.0,,eth_benzene,0.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,31.3,83.0,,334.0,0.0,0.0,5.0,976.0,,nh3,29.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,31.3,83.0,,334.0,0.0,0.0,5.0,976.0,,no,1.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,31.3,83.0,,334.0,0.0,0.0,5.0,976.0,,no2,27.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,31.3,83.0,,334.0,0.0,0.0,5.0,976.0,,ozone,4.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,31.3,83.0,,334.0,0.0,0.0,5.0,976.0,,pm10,95.0,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,,,,,,0.0,,,,ozone,14.03,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,31.3,83.0,,334.0,0.0,0.0,5.0,976.0,,so2,5.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,31.3,83.0,,334.0,0.0,0.0,5.0,976.0,,pm25,47.0,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,,,,,,0.0,,,,pm25,36.78,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,,,,,,0.0,,,,pm10,90.57,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,,,,,,0.0,,,,ozone,17.66,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,,,,,,0.0,,,,no2,12.39,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,,,,,,0.0,,,,no,2.46,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,,,,,,0.0,,,,co,1.01,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,,,,,,0.0,,,,no,35.38,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:00:00+00:00,2024-08-02 00:00:00+00:00,31.3,83.0,,334.0,0.0,0.0,5.0,976.0,,toluene,1.3,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,30.1,83.0,2.7,153.0,0.0,0.0,6.0,994.0,,pm10,93.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,30.7,84.0,1.1,55.0,0.0,0.0,8.0,981.0,,so2,14.3,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,30.1,83.0,2.7,153.0,0.0,0.0,6.0,994.0,,pm25,57.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,30.1,83.0,2.7,153.0,0.0,0.0,6.0,994.0,,so2,10.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,30.1,83.0,2.7,153.0,0.0,0.0,6.0,994.0,,toluene,28.5,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,30.7,84.0,1.1,55.0,0.0,0.0,8.0,981.0,,toluene,7.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,30.7,84.0,1.1,55.0,0.0,0.0,8.0,981.0,,pm25,28.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,31.3,84.0,,334.0,0.0,0.0,5.0,976.0,,nh3,28.7,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,30.7,84.0,1.1,55.0,0.0,0.0,8.0,981.0,,ozone,8.6,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,31.3,84.0,,334.0,0.0,0.0,5.0,976.0,,benzene,0.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,31.3,84.0,,334.0,0.0,0.0,5.0,976.0,,co,0.52,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,30.1,83.0,2.7,153.0,0.0,0.0,6.0,994.0,,ozone,15.8,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,31.3,84.0,,334.0,0.0,0.0,5.0,976.0,,no,1.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,31.3,84.0,,334.0,0.0,0.0,5.0,976.0,,no2,27.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,31.3,84.0,,334.0,0.0,0.0,5.0,976.0,,ozone,1.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,31.3,84.0,,334.0,0.0,0.0,5.0,976.0,,pm10,95.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-02 00:15:00+00:00,2024-08-02 00:15:00+00:00,31.3,84.0,,334.0,0.0,0.0,5.0,976.0,,pm25,47.0,"Alipur, Delhi - DPCC",0
