station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,29.9,84.0,1.0,276.0,0.0,0.0,6.0,994.0,,no2,34.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,29.9,84.0,1.0,276.0,0.0,0.0,6.0,994.0,,ozone,10.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,29.9,84.0,1.0,276.0,0.0,0.0,6.0,994.0,,pm10,121.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,29.9,84.0,1.0,276.0,0.0,0.0,6.0,994.0,,pm25,42.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,29.9,84.0,1.0,276.0,0.0,0.0,6.0,994.0,,toluene,21.1,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,,,,,,0.0,,,,co,1.21,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,31.6,85.0,0.3,176.0,,0.0,7.0,736.0,,pm25,54.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,31.6,85.0,0.3,176.0,,0.0,7.0,736.0,,pm10,108.0,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,,,,,,0.0,,,,ozone,23.1,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,,,,,,0.0,,,,pm10,103.76,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,,,,,,0.0,,,,pm25,34.99,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,,,,,,0.0,,,,xylene,21.67,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,31.6,85.0,0.3,176.0,,0.0,7.0,736.0,,benzene,0.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,31.6,85.0,0.3,176.0,,0.0,7.0,736.0,,toluene,38.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,31.6,85.0,0.3,176.0,,0.0,7.0,736.0,,co,1.84,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,31.6,85.0,0.3,176.0,,0.0,7.0,736.0,,nh3,29.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,31.6,85.0,0.3,176.0,,0.0,7.0,736.0,,no,18.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,31.6,85.0,0.3,176.0,,0.0,7.0,736.0,,no2,34.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,31.6,85.0,0.3,176.0,,0.0,7.0,736.0,,ozone,61.0,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,,,,,,0.0,,,,no2,7.02,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,,,,,,0.0,,,,no,29.1,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-11 00:00:00+00:00,2024-08-11 00:00:00+00:00,29.9,84.0,1.0,276.0,0.0,0.0,6.0,994.0,,nh3,31.0,"Bawana, Delhi - DPCC",0
