station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,31.3,76.0,,74.0,0.0,0.0,5.0,979.0,,no,1.9,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,30.2,76.0,1.2,249.0,0.0,0.0,5.0,993.0,,co,1.79,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,33.4,70.0,2.7,89.0,,0.0,6.0,736.0,,benzene,0.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,33.4,70.0,2.7,89.0,,0.0,6.0,736.0,,co,0.81,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,33.4,70.0,2.7,89.0,,0.0,6.0,736.0,,nh3,30.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,33.4,70.0,2.7,89.0,,0.0,6.0,736.0,,no,12.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,33.4,70.0,2.7,89.0,,0.0,6.0,736.0,,no2,29.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,33.4,70.0,2.7,89.0,,0.0,6.0,736.0,,ozone,74.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,33.4,70.0,2.7,89.0,,0.0,6.0,736.0,,pm10,103.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,33.4,70.0,2.7,89.0,,0.0,6.0,736.0,,pm25,40.0,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,30.2,76.0,1.2,249.0,0.0,0.0,5.0,993.0,,benzene,0.4,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,33.4,70.0,2.7,89.0,,0.0,6.0,736.0,,toluene,30.9,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,30.2,76.0,1.2,249.0,0.0,0.0,5.0,993.0,,nh3,23.4,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,,,,,,0.0,,,,ozone,22.13,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,30.2,76.0,1.2,249.0,0.0,0.0,5.0,993.0,,no,3.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,30.2,76.0,1.2,249.0,0.0,0.0,5.0,993.0,,no2,10.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,30.2,76.0,1.2,249.0,0.0,0.0,5.0,993.0,,ozone,26.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,30.2,76.0,1.2,249.0,0.0,0.0,5.0,993.0,,pm25,31.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,30.2,76.0,1.2,249.0,0.0,0.0,5.0,993.0,,toluene,2.3,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,31.9,74.0,1.1,63.0,0.0,0.0,8.0,982.0,,toluene,2.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,31.9,74.0,1.1,63.0,0.0,0.0,8.0,982.0,,so2,13.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,31.9,74.0,1.1,63.0,0.0,0.0,8.0,982.0,,pm25,19.0,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,,,,,,0.0,,,,pm10,73.33,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,31.9,74.0,1.1,63.0,0.0,0.0,8.0,982.0,,ozone,23.1,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,31.3,76.0,,74.0,0.0,0.0,5.0,979.0,,pm25,20.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,31.3,76.0,,74.0,0.0,0.0,5.0,979.0,,pm10,42.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,31.9,74.0,1.1,63.0,0.0,0.0,8.0,982.0,,nh3,14.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,31.9,74.0,1.1,63.0,0.0,0.0,8.0,982.0,,no,2.8,"Ashok Vihar, Delhi - DPCC",0
