station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,261.06,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.2612903871561837
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,135.81,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.13607350775057866
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,64.23,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.1291866991209189
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,4.35,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.008690602535092812
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,11.34,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.022669521198903538
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.14,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.042825695417250356
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.16,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.043225935561336803
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,120.3,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.12053226986242346
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,228.57,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.22877046883132482
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,83.39,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.16772947637343846
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,4.35,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.008690602535092812
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,11.41,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.022809580023609916
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,4.43,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.008850797973527703
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,11.56,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.02310970607655215
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.16,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.043225935561336803
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,45.35,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.09120717748586832
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,204.54,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.20471834087360372
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,98.72,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.09890880670146995
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.18,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.04362617570542326
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-15 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,11.65,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.023289781708317494
