station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,15.44,"Burari Crossing, Delhi - IMD",0,4,winter,night,0.030872966645991314
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,6.13,"Burari Crossing, Delhi - IMD",0,4,winter,night,0.012254951040269128
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,25.88,"Burari Crossing, Delhi - IMD",0,4,winter,night,0.052040795799722386
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.06,"Burari Crossing, Delhi - IMD",0,4,winter,night,0.041224734840904546
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,376.91,"Burari Crossing, Delhi - IMD",0,4,winter,night,0.37724706730191776
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,154.57,"Burari Crossing, Delhi - IMD",0,4,winter,night,0.15487129129550398
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.08,"Burari Crossing, Delhi - IMD",0,4,winter,night,0.041624974984990994
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,15.31,"Burari Crossing, Delhi - IMD",0,4,winter,night,0.030612857400108044
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,5.97,"Burari Crossing, Delhi - IMD",0,4,winter,night,0.011934560163399348
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,24.07,"Burari Crossing, Delhi - IMD",0,4,winter,night,0.04839975055822655
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,343.74,"Burari Crossing, Delhi - IMD",0,4,winter,night,0.3440465228009769
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,150.41,"Burari Crossing, Delhi - IMD",0,4,winter,night,0.15070291285483822
