station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,182.83,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.18318820829868038
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,26.23,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.05274486532155861
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,9.35,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.018702817437273474
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,23.55,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.04709978190840153
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.84,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.03682209325595358
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,462.4,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.46281579052728505
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.12,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.01623981257133703
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,26.23,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.0524620340543028
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,26.25,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.05278509786566353
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,448.4,"Burari Crossing, Delhi - IMD",0,5,winter,night,0.4488028986667734
