station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,6.62,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.013236148100682833
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,16.51,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.03301386582364593
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.06,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.02121272763658195
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,18.9,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.03799963790710305
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,261.89,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.26212115145934256
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,95.29,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.0954718985160172
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.07,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.021412847708625178
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,16.52,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.03303387422717541
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,6.72,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.013436392398726446
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,18.16,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.036511033775220775
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,261.47,"Burari Crossing, Delhi - IMD",0,0,winter,night,0.26170076470352727
