station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,31.5,48.0,1.1,61.0,0.0,0.0,8.0,982.0,,no2,37.7,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,,,,,,0.0,,,,xylene,27.19,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,,,,,,0.0,,,,pm25,22.28,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,,,,,,0.0,,,,pm10,109.62,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,,,,,,0.0,,,,ozone,28.19,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,,,,,,0.0,,,,no2,15.24,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,,,,,,0.0,,,,no,15.17,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,,,,,,0.0,,,,co,1.6,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,31.5,48.0,1.1,61.0,0.0,0.0,8.0,982.0,,no,2.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,31.5,48.0,1.1,61.0,0.0,0.0,8.0,982.0,,nh3,54.9,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,30.1,50.0,,84.0,0.0,0.0,4.0,979.0,,nh3,38.2,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,31.5,48.0,1.1,61.0,0.0,0.0,8.0,982.0,,benzene,0.9,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,30.1,50.0,,84.0,0.0,0.0,4.0,979.0,,ozone,51.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,30.1,50.0,,84.0,0.0,0.0,4.0,979.0,,benzene,0.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,30.1,50.0,,84.0,0.0,0.0,4.0,979.0,,co,1.44,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,30.1,50.0,,84.0,0.0,0.0,4.0,979.0,,no,3.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,30.1,50.0,,84.0,0.0,0.0,4.0,979.0,,no2,16.1,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,,,,,,0.0,,,,pm25,61.08,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,,,,,,0.0,,,,pm10,180.52,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,,,,,,0.0,,,,ozone,33.79,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,31.5,48.0,1.1,61.0,0.0,0.0,8.0,982.0,,co,1.03,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,31.5,48.0,1.1,61.0,0.0,0.0,8.0,982.0,,ozone,33.4,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,30.1,50.0,,84.0,0.0,0.0,4.0,979.0,,so2,19.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,30.1,50.0,,84.0,0.0,0.0,4.0,979.0,,pm25,62.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,31.5,52.0,0.9,258.0,0.0,0.0,5.0,990.0,,toluene,9.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,31.5,52.0,0.9,258.0,0.0,0.0,5.0,990.0,,pm25,67.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,31.5,52.0,0.9,258.0,0.0,0.0,5.0,990.0,,pm10,201.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,31.5,52.0,0.9,258.0,0.0,0.0,5.0,990.0,,ozone,19.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,31.5,52.0,0.9,258.0,0.0,0.0,5.0,990.0,,no2,31.0,"Bawana, Delhi - DPCC",0
