station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,,,,,,0.0,,,,no2,22.94,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,,,,,,0.0,,,,ozone,16.31,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,,,,,,0.0,,,,no,11.39,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,,,,,,0.0,,,,co,1.7,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,31.5,36.0,0.3,14.0,,0.0,2.0,756.0,,no,54.9,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,,,,,,0.0,,,,pm10,251.36,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,31.5,36.0,0.3,14.0,,0.0,2.0,756.0,,benzene,1.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,31.5,36.0,0.3,14.0,,0.0,2.0,756.0,,co,1.17,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,28.4,35.0,,103.0,0.0,0.0,5.0,995.0,,no,4.1,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,,,,,,0.0,,,,pm25,20.0,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,27.5,33.0,,272.0,0.0,0.0,4.0,983.0,,co,1.11,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,29.4,32.0,1.3,57.0,0.0,0.0,8.0,982.0,,pm25,112.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,29.4,32.0,1.3,57.0,0.0,0.0,8.0,982.0,,so2,30.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,29.4,32.0,1.3,57.0,0.0,0.0,8.0,982.0,,toluene,6.1,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,27.5,33.0,,272.0,0.0,0.0,4.0,983.0,,benzene,3.4,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,31.5,36.0,0.3,14.0,,0.0,2.0,756.0,,nh3,13.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,27.5,33.0,,272.0,0.0,0.0,4.0,983.0,,eth_benzene,1.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,27.5,33.0,,272.0,0.0,0.0,4.0,983.0,,mp_xylene,1.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,27.5,33.0,,272.0,0.0,0.0,4.0,983.0,,no2,54.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,27.5,33.0,,272.0,0.0,0.0,4.0,983.0,,ozone,26.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,27.5,33.0,,272.0,0.0,0.0,4.0,983.0,,pm10,283.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,27.5,33.0,,272.0,0.0,0.0,4.0,983.0,,pm25,103.0,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-04 00:00:00+00:00,2024-05-04 00:00:00+00:00,,,,,,0.0,,,,xylene,0.0,"Aya Nagar, Delhi - IMD",0
