station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,,,,,,0.0,,,,no2,13.48,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,,,,,,0.0,,,,xylene,24.46,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,,,,,,0.0,,,,pm25,30.35,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,32.8,52.0,3.3,53.0,,0.0,2.0,738.0,,co,2.47,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,,,,,,0.0,,,,pm10,113.51,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,,,,,,0.0,,,,ozone,36.25,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,32.8,52.0,3.3,53.0,,0.0,2.0,738.0,,benzene,0.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,32.8,52.0,3.3,53.0,,0.0,2.0,738.0,,nh3,92.6,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,,,,,,0.0,,,,ozone,51.15,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,,,,,,0.0,,,,co,1.74,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,32.8,52.0,3.3,53.0,,0.0,2.0,738.0,,no2,39.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,32.8,52.0,3.3,53.0,,0.0,2.0,738.0,,ozone,12.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,32.8,52.0,3.3,53.0,,0.0,2.0,738.0,,pm25,61.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,32.8,52.0,3.3,53.0,,0.0,2.0,738.0,,toluene,30.6,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,,,,,,0.0,,,,co,0.26,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,,,,,,0.0,,,,no2,41.3,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,,,,,,0.0,,,,no,4.72,"Aya Nagar, Delhi - IMD",0
