station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,25.5,36.0,,250.0,0.0,0.0,4.0,982.0,,so2,56.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,25.5,36.0,,250.0,0.0,0.0,4.0,982.0,,pm25,243.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,25.5,36.0,,250.0,0.0,0.0,4.0,982.0,,pm10,560.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,29.0,40.0,0.3,82.0,,0.0,2.0,756.0,,benzene,1.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,29.0,40.0,0.3,82.0,,0.0,2.0,756.0,,co,2.35,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,29.0,40.0,0.3,82.0,,0.0,2.0,756.0,,nh3,15.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,29.0,40.0,0.3,82.0,,0.0,2.0,756.0,,no,225.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,29.0,40.0,0.3,82.0,,0.0,2.0,756.0,,no2,105.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,29.0,40.0,0.3,82.0,,0.0,2.0,756.0,,ozone,6.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,29.0,40.0,0.3,82.0,,0.0,2.0,756.0,,pm10,395.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,29.0,40.0,0.3,82.0,,0.0,2.0,756.0,,pm25,114.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,29.0,40.0,0.3,82.0,,0.0,2.0,756.0,,so2,50.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,29.0,40.0,0.3,82.0,,0.0,2.0,756.0,,toluene,21.1,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,,,,,,0.0,,,,ozone,14.16,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,25.5,36.0,,250.0,0.0,0.0,4.0,982.0,,ozone,6.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,25.5,36.0,,250.0,0.0,0.0,4.0,982.0,,nh3,36.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,25.5,36.0,,250.0,0.0,0.0,4.0,982.0,,mp_xylene,3.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,25.5,36.0,,250.0,0.0,0.0,4.0,982.0,,eth_benzene,4.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,25.5,36.0,,250.0,0.0,0.0,4.0,982.0,,co,1.63,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,25.5,36.0,,250.0,0.0,0.0,4.0,982.0,,toluene,42.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,25.5,36.0,,250.0,0.0,0.0,4.0,982.0,,benzene,5.6,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,26.2,37.0,1.4,55.0,0.0,0.0,8.0,983.0,,benzene,1.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,26.2,37.0,1.4,55.0,0.0,0.0,8.0,983.0,,co,1.51,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,,,,,,0.0,,,,co,1.06,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,,,,,,0.0,,,,no,10.66,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,,,,,,0.0,,,,no2,12.78,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,,,,,,0.0,,,,pm10,501.56,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,,,,,,0.0,,,,pm25,203.22,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,25.5,36.0,,250.0,0.0,0.0,4.0,982.0,,no,4.2,"Alipur, Delhi - DPCC",0
