station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,xylene,25.46,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,co,0.74,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,pm25,174.91,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,27.4,54.0,3.5,157.0,0.0,0.0,5.0,995.0,,benzene,0.4,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,benzene,2.2,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,27.4,54.0,3.5,157.0,0.0,0.0,5.0,995.0,,no2,16.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,27.4,54.0,3.5,157.0,0.0,0.0,5.0,995.0,,co,0.35,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,pm10,344.89,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,no,14.87,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,no2,13.37,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,eth_benzene,1.1,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,co,0.84,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,no,12.05,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,no2,8.47,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,ozone,58.48,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,pm10,258.35,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,pm25,102.59,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,27.4,54.0,3.5,157.0,0.0,0.0,5.0,995.0,,toluene,3.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,27.4,54.0,3.5,157.0,0.0,0.0,5.0,995.0,,so2,5.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,27.4,54.0,3.5,157.0,0.0,0.0,5.0,995.0,,pm25,25.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,27.4,54.0,3.5,157.0,0.0,0.0,5.0,995.0,,pm10,83.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,27.4,54.0,3.5,157.0,0.0,0.0,5.0,995.0,,nh3,25.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,27.4,54.0,3.5,157.0,0.0,0.0,5.0,995.0,,no,6.4,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,ozone,41.98,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,nh3,61.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,co,0.86,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,,,,,,0.0,,,,no2,38.7,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,27.0,53.0,1.4,65.0,0.0,0.0,8.0,983.0,,toluene,1.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,27.0,53.0,1.4,65.0,0.0,0.0,8.0,983.0,,so2,12.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,27.0,53.0,1.4,65.0,0.0,0.0,8.0,983.0,,pm25,14.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,27.0,53.0,1.4,65.0,0.0,0.0,8.0,983.0,,pm10,150.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-11 00:00:00+00:00,2024-05-11 00:00:00+00:00,27.0,53.0,1.4,65.0,0.0,0.0,8.0,983.0,,ozone,87.5,"Ashok Vihar, Delhi - DPCC",0
