station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-16 00:00:00+00:00,2024-05-16 00:00:00+00:00,28.1,40.0,,76.0,0.0,0.0,4.0,986.0,,benzene,6.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-16 00:00:00+00:00,2024-05-16 00:00:00+00:00,28.1,40.0,,76.0,0.0,0.0,4.0,986.0,,co,1.81,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-16 00:00:00+00:00,2024-05-16 00:00:00+00:00,28.1,40.0,,76.0,0.0,0.0,4.0,986.0,,eth_benzene,5.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-16 00:00:00+00:00,2024-05-16 00:00:00+00:00,28.1,40.0,,76.0,0.0,0.0,4.0,986.0,,nh3,34.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-16 00:00:00+00:00,2024-05-16 00:00:00+00:00,28.1,40.0,,76.0,0.0,0.0,4.0,986.0,,no,1.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-16 00:00:00+00:00,2024-05-16 00:00:00+00:00,28.1,40.0,,76.0,0.0,0.0,4.0,986.0,,no2,47.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-16 00:00:00+00:00,2024-05-16 00:00:00+00:00,28.1,40.0,,76.0,0.0,0.0,4.0,986.0,,ozone,23.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-16 00:00:00+00:00,2024-05-16 00:00:00+00:00,28.1,40.0,,76.0,0.0,0.0,4.0,986.0,,pm10,422.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-16 00:00:00+00:00,2024-05-16 00:00:00+00:00,28.1,40.0,,76.0,0.0,0.0,4.0,986.0,,toluene,29.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-16 00:00:00+00:00,2024-05-16 00:00:00+00:00,28.1,40.0,,76.0,0.0,0.0,4.0,986.0,,mp_xylene,3.3,"Alipur, Delhi - DPCC",0
