station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-21 00:00:00+00:00,2024-05-21 00:00:00+00:00,29.1,47.0,,85.0,0.0,0.0,4.0,979.0,,benzene,0.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-21 00:00:00+00:00,2024-05-21 00:00:00+00:00,29.1,47.0,,85.0,0.0,0.0,4.0,979.0,,co,1.34,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-21 00:00:00+00:00,2024-05-21 00:00:00+00:00,29.1,47.0,,85.0,0.0,0.0,4.0,979.0,,nh3,35.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-21 00:00:00+00:00,2024-05-21 00:00:00+00:00,29.1,47.0,,85.0,0.0,0.0,4.0,979.0,,no,2.5,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-21 00:00:00+00:00,2024-05-21 00:00:00+00:00,,,,,,0.0,,,,pm25,86.98,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-21 00:00:00+00:00,2024-05-21 00:00:00+00:00,29.1,47.0,,85.0,0.0,0.0,4.0,979.0,,ozone,46.4,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-21 00:00:00+00:00,2024-05-21 00:00:00+00:00,31.3,45.0,0.6,235.0,0.0,0.0,5.0,991.0,,nh3,30.2,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-21 00:00:00+00:00,2024-05-21 00:00:00+00:00,,,,,,0.0,,,,pm10,368.19,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-21 00:00:00+00:00,2024-05-21 00:00:00+00:00,29.1,47.0,,85.0,0.0,0.0,4.0,979.0,,so2,21.6,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-21 00:00:00+00:00,2024-05-21 00:00:00+00:00,,,,,,0.0,,,,ozone,4.6,"Aya Nagar, Delhi - IMD",0
