station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.6,40.0,0.4,140.0,0.0,0.0,5.0,989.0,,benzene,2.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.6,40.0,0.4,140.0,0.0,0.0,5.0,989.0,,nh3,15.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.6,40.0,0.4,140.0,0.0,0.0,5.0,989.0,,no2,86.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.6,40.0,0.4,140.0,0.0,0.0,5.0,989.0,,ozone,13.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.6,40.0,0.4,140.0,0.0,0.0,5.0,989.0,,pm10,229.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.9,36.0,1.4,57.0,0.0,0.0,8.0,982.0,,toluene,6.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.9,36.0,1.4,57.0,0.0,0.0,8.0,982.0,,so2,12.5,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.6,40.0,0.4,140.0,0.0,0.0,5.0,989.0,,no,4.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.9,36.0,1.4,57.0,0.0,0.0,8.0,982.0,,pm25,51.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,36.8,38.0,,301.0,0.0,0.0,4.0,973.0,,nh3,22.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,36.8,38.0,,301.0,0.0,0.0,4.0,973.0,,co,1.91,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,36.8,38.0,,301.0,0.0,0.0,4.0,973.0,,mp_xylene,5.5,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.9,36.0,1.4,57.0,0.0,0.0,8.0,982.0,,ozone,21.9,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,36.8,38.0,,301.0,0.0,0.0,4.0,973.0,,no,10.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,36.8,38.0,,301.0,0.0,0.0,4.0,973.0,,no2,82.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,36.8,38.0,,301.0,0.0,0.0,4.0,973.0,,ozone,3.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,36.8,38.0,,301.0,0.0,0.0,4.0,973.0,,pm10,294.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,36.8,38.0,,301.0,0.0,0.0,4.0,973.0,,pm25,58.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,36.8,38.0,,301.0,0.0,0.0,4.0,973.0,,so2,11.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,36.8,38.0,,301.0,0.0,0.0,4.0,973.0,,toluene,18.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,36.8,38.0,,301.0,0.0,0.0,4.0,973.0,,benzene,3.3,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.9,36.0,1.4,57.0,0.0,0.0,8.0,982.0,,no2,89.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.9,36.0,1.4,57.0,0.0,0.0,8.0,982.0,,pm10,191.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.9,36.0,1.4,57.0,0.0,0.0,8.0,982.0,,nh3,42.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.9,36.0,1.4,57.0,0.0,0.0,8.0,982.0,,no,2.3,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,,,,,,0.0,,,,ozone,8.0,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,,,,,,0.0,,,,no2,23.33,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,,,,,,0.0,,,,no,52.87,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,,,,,,0.0,,,,co,2.09,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,,,,,,0.0,,,,no,18.57,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,,,,,,0.0,,,,no2,10.5,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,,,,,,0.0,,,,ozone,28.47,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,,,,,,0.0,,,,pm10,182.51,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,,,,,,0.0,,,,pm25,46.89,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,,,,,,0.0,,,,pm10,159.67,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,,,,,,0.0,,,,pm25,73.97,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,,,,,,0.0,,,,xylene,23.79,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,,,,,,0.0,,,,co,12.06,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.6,40.0,0.4,140.0,0.0,0.0,5.0,989.0,,toluene,27.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.6,40.0,0.4,140.0,0.0,0.0,5.0,989.0,,pm25,53.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.9,36.0,1.4,57.0,0.0,0.0,8.0,982.0,,benzene,1.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,37.9,36.0,1.4,57.0,0.0,0.0,8.0,982.0,,co,1.02,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.8,42.0,0.3,45.0,,0.0,2.0,737.0,,pm10,471.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.8,42.0,0.3,45.0,,0.0,2.0,737.0,,toluene,20.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.8,42.0,0.3,45.0,,0.0,2.0,737.0,,nh3,41.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.8,42.0,0.3,45.0,,0.0,2.0,737.0,,co,2.73,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.8,42.0,0.3,45.0,,0.0,2.0,737.0,,benzene,1.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.8,42.0,0.3,45.0,,0.0,2.0,737.0,,so2,16.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.8,42.0,0.3,45.0,,0.0,2.0,737.0,,pm25,134.0,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.5,39.0,0.5,186.0,0.0,0.0,5.0,989.0,,so2,12.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.5,39.0,0.5,186.0,0.0,0.0,5.0,989.0,,pm25,53.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.5,39.0,0.5,186.0,0.0,0.0,5.0,989.0,,benzene,2.3,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,38.0,36.0,1.4,56.0,0.0,0.0,8.0,982.0,,benzene,1.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,38.0,36.0,1.4,56.0,0.0,0.0,8.0,982.0,,co,0.87,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,38.0,36.0,1.4,56.0,0.0,0.0,8.0,982.0,,nh3,43.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,38.0,36.0,1.4,56.0,0.0,0.0,8.0,982.0,,no,2.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,38.0,36.0,1.4,56.0,0.0,0.0,8.0,982.0,,no2,86.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,38.0,36.0,1.4,56.0,0.0,0.0,8.0,982.0,,ozone,28.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,38.0,36.0,1.4,56.0,0.0,0.0,8.0,982.0,,pm10,191.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,38.0,36.0,1.4,56.0,0.0,0.0,8.0,982.0,,pm25,51.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,38.0,36.0,1.4,56.0,0.0,0.0,8.0,982.0,,so2,13.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,38.0,36.0,1.4,56.0,0.0,0.0,8.0,982.0,,toluene,7.1,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.5,39.0,0.5,186.0,0.0,0.0,5.0,989.0,,co,1.24,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.5,39.0,0.5,186.0,0.0,0.0,5.0,989.0,,nh3,15.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.5,39.0,0.5,186.0,0.0,0.0,5.0,989.0,,no,2.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.5,39.0,0.5,186.0,0.0,0.0,5.0,989.0,,no2,81.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.5,39.0,0.5,186.0,0.0,0.0,5.0,989.0,,ozone,13.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.5,39.0,0.5,186.0,0.0,0.0,5.0,989.0,,pm10,229.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.5,39.0,0.5,186.0,0.0,0.0,5.0,989.0,,toluene,26.8,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.8,42.0,0.3,45.0,,0.0,2.0,737.0,,no,190.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,37.8,42.0,0.3,45.0,,0.0,2.0,737.0,,ozone,3.7,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,,,,,,0.0,,,,pm10,155.9,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-05-30 00:15:00+00:00,2024-05-30 00:15:00+00:00,,,,,,0.0,,,,ozone,28.62,"Aya Nagar, Delhi - IMD",0
