station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,22.9,49.0,1.5,188.0,0.0,0.0,6.0,997.0,,benzene,0.4,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,,,,,,0.0,,,,ozone,89.94,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,23.9,44.0,,291.0,0.0,0.0,4.0,989.0,,nh3,41.5,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,,,,,,0.0,,,,no,1.57,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,,,,,,0.0,,,,no2,17.79,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,,,,,,0.0,,,,pm10,74.1,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,,,,,,0.0,,,,co,2.36,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,23.9,44.0,,291.0,0.0,0.0,4.0,989.0,,no,0.7,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,,,,,,0.0,,,,co,0.52,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,22.9,49.0,1.5,188.0,0.0,0.0,6.0,997.0,,no,1.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,22.9,49.0,1.5,188.0,0.0,0.0,6.0,997.0,,nh3,19.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,22.9,49.0,1.5,188.0,0.0,0.0,6.0,997.0,,no2,4.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,22.9,49.0,1.5,188.0,0.0,0.0,6.0,997.0,,ozone,63.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,22.9,49.0,1.5,188.0,0.0,0.0,6.0,997.0,,pm10,112.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,,,,,,0.0,,,,xylene,18.53,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,,,,,,0.0,,,,pm25,36.13,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,,,,,,0.0,,,,pm10,150.18,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,,,,,,0.0,,,,ozone,31.86,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,23.9,44.0,,291.0,0.0,0.0,4.0,989.0,,no2,14.6,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,,,,,,0.0,,,,no2,16.73,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,,,,,,0.0,,,,no,8.04,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,23.9,44.0,,291.0,0.0,0.0,4.0,989.0,,ozone,9.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,23.9,44.0,,291.0,0.0,0.0,4.0,989.0,,toluene,0.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,23.9,44.0,,291.0,0.0,0.0,4.0,989.0,,pm25,38.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,23.8,39.0,1.4,61.0,0.0,0.0,7.0,982.0,,toluene,5.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,23.8,39.0,1.4,61.0,0.0,0.0,7.0,982.0,,so2,17.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,23.8,39.0,1.4,61.0,0.0,0.0,7.0,982.0,,pm25,36.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,23.8,39.0,1.4,61.0,0.0,0.0,7.0,982.0,,pm10,191.0,"Ashok Vihar, Delhi - DPCC",0
