station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-26 00:00:00+00:00,2025-03-26 00:00:00+00:00,21.6,55.0,1.0,56.0,0.0,0.0,8.0,982.0,,pm25,172.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-26 00:00:00+00:00,2025-03-26 00:00:00+00:00,21.6,55.0,1.0,56.0,0.0,0.0,8.0,982.0,,so2,33.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-26 00:00:00+00:00,2025-03-26 00:00:00+00:00,21.6,55.0,1.0,56.0,0.0,0.0,8.0,982.0,,toluene,11.8,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-26 00:00:00+00:00,2025-03-26 00:00:00+00:00,16.7,66.0,,23.0,0.0,0.0,4.0,985.0,,benzene,0.8,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-26 00:00:00+00:00,2025-03-26 00:00:00+00:00,20.5,58.0,0.6,233.0,0.0,0.0,6.0,996.0,,ozone,11.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-26 00:00:00+00:00,2025-03-26 00:00:00+00:00,20.5,58.0,0.6,233.0,0.0,0.0,6.0,996.0,,no2,58.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-26 00:00:00+00:00,2025-03-26 00:00:00+00:00,20.5,58.0,0.6,233.0,0.0,0.0,6.0,996.0,,no,3.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-26 00:00:00+00:00,2025-03-26 00:00:00+00:00,20.5,58.0,0.6,233.0,0.0,0.0,6.0,996.0,,nh3,32.6,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-26 00:00:00+00:00,2025-03-26 00:00:00+00:00,16.7,66.0,,23.0,0.0,0.0,4.0,985.0,,pm10,328.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-26 00:00:00+00:00,2025-03-26 00:00:00+00:00,16.7,66.0,,23.0,0.0,0.0,4.0,985.0,,toluene,1.2,"Alipur, Delhi - DPCC",0
