station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,,,,,,0.0,,,,pm25,18.42,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,14.9,53.0,1.4,61.0,0.0,0.0,8.0,982.0,,toluene,10.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,14.9,53.0,1.4,61.0,0.0,0.0,8.0,982.0,,so2,12.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,14.9,53.0,1.4,61.0,0.0,0.0,8.0,982.0,,pm25,30.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,14.9,53.0,1.4,61.0,0.0,0.0,8.0,982.0,,pm10,95.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,14.9,53.0,1.4,61.0,0.0,0.0,8.0,982.0,,ozone,61.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,14.9,53.0,1.4,61.0,0.0,0.0,8.0,982.0,,no2,25.8,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,,,,,,0.0,,,,pm10,81.11,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,14.9,53.0,1.4,61.0,0.0,0.0,8.0,982.0,,no,1.3,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,,,,,,0.0,,,,no2,17.32,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,,,,,,0.0,,,,co,0.68,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,14.9,53.0,1.4,61.0,0.0,0.0,8.0,982.0,,co,0.37,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,,,,,,0.0,,,,ozone,118.2,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,,,,,,0.0,,,,no,1.42,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,,,,,,0.0,,,,xylene,18.0,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,14.9,53.0,1.4,61.0,0.0,0.0,8.0,982.0,,nh3,17.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,14.9,53.0,1.4,61.0,0.0,0.0,8.0,982.0,,benzene,2.3,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,15.0,63.0,0.8,125.0,0.0,0.0,5.0,997.0,,pm25,41.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,13.8,57.0,,277.0,0.0,0.0,4.0,991.0,,co,0.81,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,15.0,63.0,0.8,125.0,0.0,0.0,5.0,997.0,,no2,11.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-06 00:00:00+00:00,2025-03-06 00:00:00+00:00,15.0,63.0,0.8,125.0,0.0,0.0,5.0,997.0,,no,1.5,"Bawana, Delhi - DPCC",0
