station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,18.9,58.0,1.5,57.0,0.0,0.0,7.0,982.0,,benzene,4.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,18.9,58.0,1.5,57.0,0.0,0.0,7.0,982.0,,co,0.87,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,18.9,58.0,1.5,57.0,0.0,0.0,7.0,982.0,,nh3,31.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,18.9,58.0,1.5,57.0,0.0,0.0,7.0,982.0,,no,1.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,18.9,58.0,1.5,57.0,0.0,0.0,7.0,982.0,,no2,50.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,18.9,58.0,1.5,57.0,0.0,0.0,7.0,982.0,,ozone,39.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,18.9,58.0,1.5,57.0,0.0,0.0,7.0,982.0,,pm25,86.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,18.9,58.0,1.5,57.0,0.0,0.0,7.0,982.0,,so2,26.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,18.9,58.0,1.5,57.0,0.0,0.0,7.0,982.0,,toluene,12.9,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,,,,,,0.0,,,,pm25,19.18,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,,,,,,0.0,,,,pm10,126.37,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,,,,,,0.0,,,,ozone,22.66,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,,,,,,0.0,,,,no2,44.68,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,,,,,,0.0,,,,no,3.13,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-03-21 00:00:00+00:00,2025-03-21 00:00:00+00:00,,,,,,0.0,,,,co,1.22,"Aya Nagar, Delhi - IMD",0
