station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-31 00:00:00+00:00,2025-03-31 00:00:00+00:00,23.5,55.0,0.4,129.0,0.0,0.0,5.0,997.0,,benzene,1.7,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-31 00:00:00+00:00,2025-03-31 00:00:00+00:00,22.7,53.0,,338.0,0.0,0.0,5.0,988.0,,benzene,0.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-31 00:00:00+00:00,2025-03-31 00:00:00+00:00,22.7,53.0,,338.0,0.0,0.0,5.0,988.0,,co,0.81,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-31 00:00:00+00:00,2025-03-31 00:00:00+00:00,23.5,55.0,0.4,129.0,0.0,0.0,5.0,997.0,,pm10,186.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-31 00:00:00+00:00,2025-03-31 00:00:00+00:00,23.5,55.0,0.4,129.0,0.0,0.0,5.0,997.0,,ozone,27.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-03-31 00:00:00+00:00,2025-03-31 00:00:00+00:00,23.5,55.0,0.4,129.0,0.0,0.0,5.0,997.0,,no2,23.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-31 00:00:00+00:00,2025-03-31 00:00:00+00:00,22.7,53.0,,338.0,0.0,0.0,5.0,988.0,,eth_benzene,0.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-31 00:00:00+00:00,2025-03-31 00:00:00+00:00,22.7,53.0,,338.0,0.0,0.0,5.0,988.0,,mp_xylene,0.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-31 00:00:00+00:00,2025-03-31 00:00:00+00:00,22.7,53.0,,338.0,0.0,0.0,5.0,988.0,,nh3,44.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-03-31 00:00:00+00:00,2025-03-31 00:00:00+00:00,22.7,53.0,,338.0,0.0,0.0,5.0,988.0,,no,1.9,"Alipur, Delhi - DPCC",0
