station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.6,81.0,1.4,56.0,0.0,0.0,7.0,981.0,,nh3,34.6,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.4,83.0,,123.0,0.0,0.0,4.0,984.0,,pm25,79.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.4,83.0,,123.0,0.0,0.0,4.0,984.0,,pm10,215.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.4,83.0,,123.0,0.0,0.0,4.0,984.0,,ozone,1.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.4,83.0,,123.0,0.0,0.0,4.0,984.0,,no2,50.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.4,83.0,,123.0,0.0,0.0,4.0,984.0,,no,33.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.4,83.0,,123.0,0.0,0.0,4.0,984.0,,nh3,19.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.4,83.0,,123.0,0.0,0.0,4.0,984.0,,mp_xylene,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.4,83.0,,123.0,0.0,0.0,4.0,984.0,,eth_benzene,0.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.4,83.0,,123.0,0.0,0.0,4.0,984.0,,co,1.15,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.4,83.0,,123.0,0.0,0.0,4.0,984.0,,benzene,1.2,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.6,81.0,1.4,56.0,0.0,0.0,7.0,981.0,,co,1.43,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,32.6,72.0,0.3,249.0,,0.0,5.0,736.0,,no,309.3,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.6,81.0,1.4,56.0,0.0,0.0,7.0,981.0,,no,3.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.6,81.0,1.4,56.0,0.0,0.0,7.0,981.0,,no2,42.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.6,81.0,1.4,56.0,0.0,0.0,7.0,981.0,,ozone,14.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.6,81.0,1.4,56.0,0.0,0.0,7.0,981.0,,pm10,157.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.6,81.0,1.4,56.0,0.0,0.0,7.0,981.0,,pm25,56.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.6,81.0,1.4,56.0,0.0,0.0,7.0,981.0,,so2,10.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,29.6,81.0,1.4,56.0,0.0,0.0,7.0,981.0,,toluene,9.3,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,32.6,72.0,0.3,249.0,,0.0,5.0,736.0,,toluene,0.0,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,,,,,,0.0,,,,no,27.32,"Aya Nagar, Delhi - IMD",0
