station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.9,69.0,0.3,249.0,,0.0,5.0,735.0,,benzene,8.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.9,69.0,0.3,249.0,,0.0,5.0,735.0,,co,3.47,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.9,69.0,0.3,249.0,,0.0,5.0,735.0,,nh3,103.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.9,69.0,0.3,249.0,,0.0,5.0,735.0,,no,273.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.9,69.0,0.3,249.0,,0.0,5.0,735.0,,no2,143.3,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,,,,,,0.0,,,,ozone,11.68,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.1,81.0,1.1,55.0,0.0,0.0,8.0,980.0,,so2,23.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.1,81.0,1.1,55.0,0.0,0.0,8.0,980.0,,pm25,260.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.1,81.0,1.1,55.0,0.0,0.0,8.0,980.0,,pm10,319.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.1,81.0,1.1,55.0,0.0,0.0,8.0,980.0,,ozone,6.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.1,81.0,1.1,55.0,0.0,0.0,8.0,980.0,,no2,115.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.1,81.0,1.1,55.0,0.0,0.0,8.0,980.0,,no,17.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.1,81.0,1.1,55.0,0.0,0.0,8.0,980.0,,nh3,54.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.1,81.0,1.1,55.0,0.0,0.0,8.0,980.0,,co,2.37,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.1,81.0,1.1,55.0,0.0,0.0,8.0,980.0,,benzene,1.3,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.9,69.0,0.3,249.0,,0.0,5.0,735.0,,ozone,4.6,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.1,81.0,1.1,55.0,0.0,0.0,8.0,980.0,,toluene,20.3,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.9,69.0,0.3,249.0,,0.0,5.0,735.0,,so2,14.4,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,25.7,79.0,0.6,162.0,0.0,0.0,5.0,997.0,,no,16.2,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,26.9,79.0,,292.0,0.0,0.0,4.0,991.0,,mp_xylene,0.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,26.9,79.0,,292.0,0.0,0.0,4.0,991.0,,ozone,3.3,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,25.7,79.0,0.6,162.0,0.0,0.0,5.0,997.0,,pm10,453.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,26.9,79.0,,292.0,0.0,0.0,4.0,991.0,,no,44.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,26.9,79.0,,292.0,0.0,0.0,4.0,991.0,,nh3,45.7,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,27.9,69.0,0.3,249.0,,0.0,5.0,735.0,,toluene,99.4,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,26.9,79.0,,292.0,0.0,0.0,4.0,991.0,,eth_benzene,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-10-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,26.9,79.0,,292.0,0.0,0.0,4.0,991.0,,co,2.39,"Alipur, Delhi - DPCC",0
