station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,8.23,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.01644690770123452
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.53,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.03508280101724103
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,17.06,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.034298243849449815
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,150.54,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.15066861512591584
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,53.26,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.05335724806861792
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.56,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.011206724034420653
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.56,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.011206724034420653
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,8.43,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.016847075771824167
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,15.43,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.03101929150489831
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.35,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.03472236128076253
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,60.24,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.06035130612531188
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,154.86,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.1549925931857309
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,73.69,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.07382839507409893
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,13.37,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.026875339462090884
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.4,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.034822483429784334
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,8.68,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.017347285860061224
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.57,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.011406844106463877
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,162.22,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.1623593706209713
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.56,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.011206724034420653
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,79.05,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.07919919037264901
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,181.35,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.1815069864275133
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,18.96,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.038120335539417835
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.21,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.03444201926350147
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,8.88,"Burari Crossing, Delhi - IMD",0,3,winter,night,0.017747453930650876
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.57,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.011406844106463877
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,70.41,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.07054178899588172
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,191.59,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.19175641590263043
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,19.75,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.039709521031562424
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.42,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.03486253228939306
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,8.79,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.01756737829888553
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.27,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.03456216584232764
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.55,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.011006603962377428
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,65.21,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.06533131594504954
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,188.44,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.1886035152340153
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,21.06,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.04234475267043511
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,8.48,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.01694711778947158
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,8.62,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.01722723543888433
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.06,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.034141652816436045
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,20.41,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.041037194987025
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-02-13 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,175.09,"Burari Crossing, Delhi - IMD",1,3,winter,night,0.17524122192417024
