station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-03 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,30.24,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.06081149041459636
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-03 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,27.6,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.055247401830232884
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-03 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.97,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.019411646988192914
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-03 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,27.17,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.05463579489449015
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-03 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,28.61,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.05726986924047337
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-03 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.96,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.01921152691614969
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-03 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,26.81,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.05391160910060147
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-03 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,27.99,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.05602835459260297
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-03 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.97,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.019411646988192914
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-03 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,26.29,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.02633292918766721
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-03 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.0,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.020012007204322595
