station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.44,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.028817290374224536
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,3.2,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.00638268072590488
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,39.33,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.07873605799074872
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,18.77,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.03773812637042103
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,143.83,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.14395243624134205
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,52.11,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.05220493191314542
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,60.42,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.06053166865399453
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,145.82,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.14594426872722904
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,12.96,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.026050572307939893
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,43.86,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.0878071246921244
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,5.24,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.010464395045919287
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.48,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.029617770662397437
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.4,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.02801681008605163
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,3.54,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.007062966445907281
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,37.78,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.07563227137107272
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,15.68,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.03152219830620989
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,147.71,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.14783600912839814
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,56.59,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.05669395484924699
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,4.09,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.008163428640028812
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,46.62,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.04670387478832453
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,142.49,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.14261120230612165
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,18.35,"Aya Nagar, Delhi - IMD",0,4,autumn,night,0.03689324294421758
