station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,18.44,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.037074289392689745
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,30.31,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.060674022307214796
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.89,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.017810686411847108
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,113.88,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.11397485686831883
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,25.02,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.025060371346406273
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,20.23,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.04067510209008066
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,31.43,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.06291675844530327
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,29.4,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.029449192877684143
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,101.1,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.10118308844136605
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.86,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.01721032619571743
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,29.59,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.05923226336130079
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.86,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.01721032619571743
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,18.15,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.0364909175031683
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,88.02,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.08809104376025943
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,28.26,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.028306896862694015
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,24.76,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.024799847693864667
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,81.18,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.0812447451655523
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,19.35,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.0389048701494639
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,29.91,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.059873045115040345
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.88,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.017610566339803884
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,18.87,"Burari Crossing, Delhi - IMD",1,5,autumn,night,0.018897984949748994
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,79.52,"Burari Crossing, Delhi - IMD",1,5,autumn,night,0.07958321655923448
