station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,93.34,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.09351797112195513
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,174.99,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.17514112983945232
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,21.03,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.04228440385427772
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,23.89,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.047818338372814836
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.68,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.013608164898939365
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,92.62,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.09279652100722452
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,24.99,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.05002102565129458
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.64,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.01280768461076646
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,22.13,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.044497193780048676
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,172.11,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.17225847779957562
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,80.9,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.0810529163618874
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,177.35,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.1775033030387957
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,14.01,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.02816278087344853
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,27.94,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.05592823244358117
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.72,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.014408645187112268
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,189.06,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.18922408615926653
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,13.72,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.0275794089839271
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,75.24,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.07538151684886621
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.7,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.014008405043025815
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,26.75,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.05354532529686217
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,92.65,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.09282658142867163
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.76,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.015209125475285171
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,25.64,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.051322613588578064
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,202.21,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.20238619529967572
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,12.27,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.02466254953631993
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,119.36,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.11959037665708072
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,207.78,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.207961324418465
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.7,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.014008405043025815
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,13.41,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.02695580455030074
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,25.53,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.05110234486073009
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,114.73,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.11495105161374362
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,205.49,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.20566921567842417
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,20.25,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.04071533463418559
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,25.15,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.05034141652816435
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.63,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.012607564538723234
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.58,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.011606964178507104
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,22.3,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.044634454033921384
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,195.8,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.19597029266925572
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,30.42,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.06117358331154071
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,102.01,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.10220543292016954
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,186.63,"Burari Crossing, Delhi - IMD",2,6,autumn,night,0.18679184850062056
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,23.7,"Burari Crossing, Delhi - IMD",2,6,autumn,night,0.0476554484922854
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,19.66,"Burari Crossing, Delhi - IMD",2,6,autumn,night,0.03934800456556999
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.6,"Burari Crossing, Delhi - IMD",2,6,autumn,night,0.012007204322593557
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,102.14,"Burari Crossing, Delhi - IMD",2,6,autumn,night,0.10233569474644034
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 02:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.6,"Burari Crossing, Delhi - IMD",2,6,autumn,night,0.012007204322593557
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 02:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,117.3,"Burari Crossing, Delhi - IMD",2,6,autumn,night,0.1175262277177126
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 02:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,173.37,"Burari Crossing, Delhi - IMD",2,6,autumn,night,0.17351963806702167
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 02:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,19.93,"Burari Crossing, Delhi - IMD",2,6,autumn,night,0.040071613928506764
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-05 02:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,19.68,"Burari Crossing, Delhi - IMD",2,6,autumn,night,0.03938805342517872
