station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,147.55,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.14783715267688055
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,184.9,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.1850602554350002
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,20.01,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.04023254410492647
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.5,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.025010512825647292
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.36,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.02721632979787873
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,144.25,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.1445305063176986
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,192.81,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.1929775393361893
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,24.25,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.048761843455170886
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,13.95,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.02791405514727968
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.33,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.02661596958174905
