station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,163.13,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.16344853154841232
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,10.77,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.021546286469492783
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,337.85,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.3381510990110902
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,17.37,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.03492184828307618
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,4.43,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.08865319191514909
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,169.02,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.169350394292528
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,340.43,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.3407334747968131
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,10.98,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.02196679949538437
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,17.76,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.035706382893122245
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,4.59,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.09185511306784071
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,343.84,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.3441466148856948
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,17.21,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.03459998793023677
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,7.84,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.015679128536814916
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,4.5,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.09005403241945167
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,180.38,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.1807332738804998
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-25 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,192.56,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.19293780498802593
