station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-06 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,38.4,"Burari Crossing, Delhi - IMD",0,0,autumn,night,0.07722636840940637
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-06 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,199.19,"Burari Crossing, Delhi - IMD",0,0,autumn,night,0.1993634143411939
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-06 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,105.06,"Burari Crossing, Delhi - IMD",0,0,autumn,night,0.10526157576729225
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-06 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,15.77,"Burari Crossing, Delhi - IMD",0,0,autumn,night,0.031558501371673445
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-06 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.35,"Burari Crossing, Delhi - IMD",0,0,autumn,night,0.007004202521512908
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-06 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,16.39,"Burari Crossing, Delhi - IMD",0,0,autumn,night,0.03280001601954384
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-06 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,37.98,"Burari Crossing, Delhi - IMD",0,0,autumn,night,0.07638148498320291
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-06 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,165.98,"Burari Crossing, Delhi - IMD",0,0,autumn,night,0.16612283300636585
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-06 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,106.34,"Burari Crossing, Delhi - IMD",0,0,autumn,night,0.10654415374903556
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-06 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.35,"Burari Crossing, Delhi - IMD",0,0,autumn,night,0.007004202521512908
