station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,105.19,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.10527685470632982
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,9.78,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.01956386791886101
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,64.28,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.06439944288018917
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,27.91,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.05612439902637243
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.8,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.016009605763458078
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.7,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.014008405043025815
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.93,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.017861791385490298
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,30.05,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.06042928124559956
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,91.82,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.09189454297954117
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,59.97,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.0600807623322879
