station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-18 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.09,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.02181308785271163
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-18 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,24.48,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.04896056343664339
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-18 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,55.82,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.11175634273814054
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-18 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,16.17,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.03250789563678059
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-18 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,55.06,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.05510069263722625
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-18 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,18.42,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.018447078628042367
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-18 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,16.87,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.03373416835070729
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-18 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.06,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.02121272763658195
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-18 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,55.66,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.11143595186127075
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-18 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,15.68,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.03152219830620989
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-18 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,48.98,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.04901509388637546
