station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.92,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.05843506103662197
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,219.95,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.4400648272274355
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,42.75,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.08558441298384029
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,343.07,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.3433759058333667
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,18.23,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.018256695958877342
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,20.59,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.041399287883969335
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,341.74,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.3420446811066181
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,49.28,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.09866036564608824
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,18.06,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.03630987105469614
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,163.93,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.32797775065527524
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.47,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.04942965779467681
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,22.6,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.022635497349672844
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.53,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.05063037822693616
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,16.96,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.01698413811761641
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,339.65,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.3399527565360131
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,42.63,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.08534411982618796
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,161.69,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.32349586826467114
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,18.83,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.037858824002735804
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,14.78,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.014799747492459844
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,337.08,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.337380389958762
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,18.12,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.036430568687010924
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,36.79,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.07364985282044094
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,190.02,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.3801796754636948
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.67,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.053432059235541327
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,332.45,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.3327461264363214
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,22.15,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.0445374263241536
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,33.34,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.0667414245379363
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,242.99,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.486164188959363
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,22.72,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.022755739035461273
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.79,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.05583350010006004
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,335.56,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.3358589902710494
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,30.01,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.030060421447108687
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,23.62,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.0474945183158657
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,37.77,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.07561224694126836
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,230.7,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.46157386102162906
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.7,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.054032419451671004
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,33.36,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.033417168508702494
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,335.3,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.3355987508507827
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,21.57,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.043370682545110735
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,42.63,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.08534411982618796
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,187.86,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.37585786030132656
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.44,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.04882929757854713
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,317.68,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.3179625255234816
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,21.71,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.043652310353845224
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,42.72,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.0855243396944272
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.37,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.04742845707424455
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,186.74,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.37361691910602457
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,32.11,"Burari Crossing, Delhi - IMD",1,2,summer,night,0.0321646509484063
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,161.85,"Burari Crossing, Delhi - IMD",2,2,summer,night,0.32381600272114286
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-11 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,46.06,"Burari Crossing, Delhi - IMD",2,2,summer,night,0.0922124992490839
