station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,51.75,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.051787644633062416
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.8,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.016009605763458078
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,4.97,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.009924168150623261
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,35.61,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.07161392850676912
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,17.36,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.017384943736911188
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,25.27,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.05058170968581669
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,32.08,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.06451288447224961
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,25.22,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.05048158753679489
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,4.96,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.00990415974709378
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.81,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.0162097258355013
