station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.25,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.02501500900540324
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,18.31,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.03664470654198121
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,18.9,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.03779587426719221
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,14.45,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.02904789684375691
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,181.72,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.18207597270513734
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-25 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,262.56,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.2627917684269528
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,220.49,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.22068302838611523
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,15.82,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.03180382611494438
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,18.26,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.03654458439295941
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-25 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,18.46,"Burari Crossing, Delhi - IMD",0,2,summer,night,0.03691550451189499
