station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,57.32,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.057425425104459964
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,123.08,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.12318332866236936
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,12.85,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.025829293315362795
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,17.08,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.03415434482482642
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.93,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.03588377820941548
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.04,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.020812487492495497
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,63.68,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.06379823445124701
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,129.68,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.12978940625375346
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,12.77,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.02566836313894309
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,18.49,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.037005146278459716
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,17.74,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.035474899457772255
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.04,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.020812487492495497
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,64.97,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.06509083257347267
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,133.01,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.13312247267486085
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,13.59,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.027317897447245075
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,18.53,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.03708524399767717
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,18.31,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.036615378458952755
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.03,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.020612367420452273
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,62.54,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.06265593843625687
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,127.61,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.12771750010009209
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.41,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.034842507859588694
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.01,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.02021212727636582
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,13.88,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.027901269336766513
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,18.12,"Burari Crossing, Delhi - IMD",0,3,summer,night,0.03623521879189259
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.0,"Burari Crossing, Delhi - IMD",1,3,summer,night,0.020012007204322595
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,17.96,"Burari Crossing, Delhi - IMD",1,3,summer,night,0.03591508433542087
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.61,"Burari Crossing, Delhi - IMD",1,3,summer,night,0.03524299645567592
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,14.14,"Burari Crossing, Delhi - IMD",1,3,summer,night,0.028424292410130555
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,116.51,"Burari Crossing, Delhi - IMD",1,3,summer,night,0.11660727869640068
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,49.57,"Burari Crossing, Delhi - IMD",1,3,summer,night,0.04965981623062356
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,18.02,"Burari Crossing, Delhi - IMD",1,3,summer,night,0.03603513475659777
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.98,"Burari Crossing, Delhi - IMD",1,3,summer,night,0.01961176706023614
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,12.7,"Burari Crossing, Delhi - IMD",1,3,summer,night,0.02552754923457585
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,111.37,"Burari Crossing, Delhi - IMD",1,3,summer,night,0.11146254554189854
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,46.89,"Burari Crossing, Delhi - IMD",1,3,summer,night,0.046974418581348515
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-26 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.24,"Burari Crossing, Delhi - IMD",1,3,summer,night,0.03450209255291455
