station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,33.78,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.03383801440896202
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,27.64,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.05532749954945033
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,11.14,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.022269353128313893
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.96,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.01921152691614969
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,9.69,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.01947255134678441
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,65.09,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.06513992873443568
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,5.35,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.010742089276015368
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,12.02,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.02403009263890834
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.94,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.018811286772063236
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,56.38,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.05642190815550306
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,31.54,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.031593502940911226
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,29.04,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.058130919722060914
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,31.12,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.03117265704065171
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,40.02,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.040046843095648
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,4.8,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.00963569431312989
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,29.34,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.05873165261619175
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.91,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.018210926555933562
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,11.98,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.023950059024790412
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,11.62,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.023229756497729043
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,29.31,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.05867157932677867
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,6.71,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.01347790227515037
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,35.6,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.03562277295111503
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-27 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,30.97,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.031022354933416162
