station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.64,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.03281969181508905
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,30.48,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.060965605554332815
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,72.57,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.14529726266044574
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,185.3,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.18546062377387199
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,98.47,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.09865830318941071
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,16.81,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.03379533704813823
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,18.19,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.03657138259137816
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,189.97,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.19013492413019978
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,94.14,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.09431958236054469
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.68,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.03362017210326196
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,35.06,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.07012945437083576
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,75.94,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.1520454955045155
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,84.26,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.08441968356396357
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.67,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.03342005203121873
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,40.4,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.08081394185557934
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,64.38,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.1288972546506738
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,17.88,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.0359477781577518
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,190.81,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.19097569764183048
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,64.78,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.12969823184284826
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,16.6,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.03337289533503651
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,184.06,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.1842194819233695
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,79.95,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.08010100301606228
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.66,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.033219931959175504
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,37.64,"Burari Crossing, Delhi - IMD",0,5,summer,night,0.07529162248144221
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,58.23,"Burari Crossing, Delhi - IMD",1,5,summer,night,0.11648892534864642
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.71,"Burari Crossing, Delhi - IMD",1,5,summer,night,0.034220532319391636
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,62.88,"Burari Crossing, Delhi - IMD",1,5,summer,night,0.12589359018001964
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,16.92,"Burari Crossing, Delhi - IMD",1,5,summer,night,0.03401661604071533
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,173.51,"Burari Crossing, Delhi - IMD",1,5,summer,night,0.17365976698562677
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,80.21,"Burari Crossing, Delhi - IMD",1,5,summer,night,0.08036152666860388
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,62.45,"Burari Crossing, Delhi - IMD",1,5,summer,night,0.1250325396984321
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-07 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,16.31,"Burari Crossing, Delhi - IMD",1,5,summer,night,0.03278952344551507
