station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.92,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.01841104662797679
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,7.49,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.014966285840052822
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,40.66,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.08139930715472876
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,45.53,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.09156927038281266
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,155.95,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.1560835969091564
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,74.46,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.07459994589124139
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.87,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.017410446267760657
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,7.32,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.014626142980051621
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,33.45,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.06696169326578427
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,50.37,"Burari Crossing, Delhi - IMD",0,4,summer,night,0.10130554605620486
