station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,21.4,56.0,,185.0,0.0,0.0,5.0,985.0,,co,1.68,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,,,,,,0.0,,,,pm25,55.6,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,21.4,56.0,,185.0,0.0,0.0,5.0,985.0,,no,31.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,21.4,56.0,,185.0,0.0,0.0,5.0,985.0,,no2,65.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,21.4,56.0,,185.0,0.0,0.0,5.0,985.0,,ozone,7.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,21.4,56.0,,185.0,0.0,0.0,5.0,985.0,,pm10,255.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,21.4,56.0,,185.0,0.0,0.0,5.0,985.0,,pm25,70.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,21.4,56.0,,185.0,0.0,0.0,5.0,985.0,,so2,7.4,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,20.8,51.0,,57.0,,0.0,2.0,740.0,,benzene,1.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,20.8,51.0,,57.0,,0.0,2.0,740.0,,co,0.74,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,20.8,51.0,,57.0,,0.0,2.0,740.0,,nh3,6.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,20.8,51.0,,57.0,,0.0,2.0,740.0,,no,60.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,20.8,51.0,,57.0,,0.0,2.0,740.0,,no2,106.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,20.8,51.0,,57.0,,0.0,2.0,740.0,,pm10,332.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,20.8,51.0,,57.0,,0.0,2.0,740.0,,pm25,82.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,20.8,51.0,,57.0,,0.0,2.0,740.0,,so2,24.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,20.8,51.0,,57.0,,0.0,2.0,740.0,,toluene,13.2,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,21.4,56.0,,185.0,0.0,0.0,5.0,985.0,,benzene,13.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,,,,,,0.0,,,,co,1.17,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,,,,,,0.0,,,,no,14.1,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,,,,,,0.0,,,,no2,12.53,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,,,,,,0.0,,,,ozone,14.8,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,,,,,,0.0,,,,pm10,122.69,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,,,,,,0.0,,,,pm25,43.94,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,,,,,,0.0,,,,co,1.2,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,,,,,,0.0,,,,no,15.49,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,,,,,,0.0,,,,no2,15.17,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,,,,,,0.0,,,,ozone,2.08,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,,,,,,0.0,,,,pm10,179.7,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,,,,,,0.0,,,,xylene,24.13,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,21.4,56.0,,185.0,0.0,0.0,5.0,985.0,,nh3,28.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-30 00:00:00+00:00,2024-03-30 00:00:00+00:00,21.4,56.0,,185.0,0.0,0.0,5.0,985.0,,toluene,48.8,"Bawana, Delhi - DPCC",0
