station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,16.0,70.0,0.3,153.0,0.0,0.0,12.0,988.0,,so2,16.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,16.0,70.0,0.3,153.0,0.0,0.0,12.0,988.0,,no2,63.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,16.0,70.0,0.3,153.0,0.0,0.0,12.0,988.0,,ozone,3.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,16.0,70.0,0.3,153.0,0.0,0.0,12.0,988.0,,pm10,345.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,12.4,64.0,,243.0,0.0,0.0,5.0,979.0,,pm25,140.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,16.0,70.0,0.3,153.0,0.0,0.0,12.0,988.0,,benzene,4.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,16.0,70.0,0.3,153.0,0.0,0.0,12.0,988.0,,nh3,25.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,16.0,70.0,0.3,153.0,0.0,0.0,12.0,988.0,,co,1.61,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,16.0,70.0,0.3,153.0,0.0,0.0,12.0,988.0,,toluene,27.7,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,13.9,62.0,1.2,55.0,0.0,0.0,8.0,983.0,,co,2.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,13.9,62.0,1.2,55.0,0.0,0.0,8.0,983.0,,nh3,39.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,13.9,62.0,1.2,55.0,0.0,0.0,8.0,983.0,,no,76.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,13.9,62.0,1.2,55.0,0.0,0.0,8.0,983.0,,no2,88.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,13.9,62.0,1.2,55.0,0.0,0.0,8.0,983.0,,ozone,1.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,13.9,62.0,1.2,55.0,0.0,0.0,8.0,983.0,,pm10,351.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,13.9,62.0,1.2,55.0,0.0,0.0,8.0,983.0,,pm25,103.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,13.9,62.0,1.2,55.0,0.0,0.0,8.0,983.0,,so2,24.5,"Ashok Vihar, Delhi - DPCC",0
