station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-02 00:00:00+00:00,2024-03-02 00:00:00+00:00,,,,,,0.0,,,,no,74.05,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-02 00:00:00+00:00,2024-03-02 00:00:00+00:00,,,,,,0.0,,,,co,0.65,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-02 00:00:00+00:00,2024-03-02 00:00:00+00:00,,,,,,0.0,,,,no2,8.38,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-02 00:00:00+00:00,2024-03-02 00:00:00+00:00,16.3,59.0,1.2,59.0,0.0,0.0,8.0,984.0,,so2,23.2,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-02 00:00:00+00:00,2024-03-02 00:00:00+00:00,,,,,,0.0,,,,pm10,144.03,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-02 00:00:00+00:00,2024-03-02 00:00:00+00:00,16.3,59.0,1.2,59.0,0.0,0.0,8.0,984.0,,pm25,51.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-02 00:00:00+00:00,2024-03-02 00:00:00+00:00,16.3,59.0,1.2,59.0,0.0,0.0,8.0,984.0,,pm10,155.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-02 00:00:00+00:00,2024-03-02 00:00:00+00:00,16.3,59.0,1.2,59.0,0.0,0.0,8.0,984.0,,no2,28.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-02 00:00:00+00:00,2024-03-02 00:00:00+00:00,16.3,59.0,1.2,59.0,0.0,0.0,8.0,984.0,,no,1.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-02 00:00:00+00:00,2024-03-02 00:00:00+00:00,16.3,59.0,1.2,59.0,0.0,0.0,8.0,984.0,,nh3,45.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-02 00:00:00+00:00,2024-03-02 00:00:00+00:00,16.3,59.0,1.2,59.0,0.0,0.0,8.0,984.0,,co,0.53,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-02 00:00:00+00:00,2024-03-02 00:00:00+00:00,16.3,59.0,1.2,59.0,0.0,0.0,8.0,984.0,,benzene,1.5,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-02 00:00:00+00:00,2024-03-02 00:00:00+00:00,,,,,,0.0,,,,co,0.96,"Burari Crossing, Delhi - IMD",0
