station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,13.5,60.0,1.4,57.0,0.0,0.0,8.0,984.0,,no,3.3,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,15.2,68.0,0.7,186.0,0.0,0.0,6.0,988.0,,benzene,0.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,15.2,68.0,0.7,186.0,0.0,0.0,6.0,988.0,,co,0.45,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,13.5,60.0,1.4,57.0,0.0,0.0,8.0,984.0,,nh3,41.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,11.6,63.0,,298.0,0.0,0.0,5.0,975.0,,so2,9.3,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,13.5,60.0,1.4,57.0,0.0,0.0,8.0,984.0,,co,0.72,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,13.5,60.0,1.4,57.0,0.0,0.0,8.0,984.0,,benzene,1.8,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,11.6,63.0,,298.0,0.0,0.0,5.0,975.0,,no,0.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,11.6,63.0,,298.0,0.0,0.0,5.0,975.0,,pm25,46.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,11.6,63.0,,298.0,0.0,0.0,5.0,975.0,,pm10,124.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,13.5,60.0,1.4,57.0,0.0,0.0,8.0,984.0,,no2,53.6,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,11.6,63.0,,298.0,0.0,0.0,5.0,975.0,,co,0.98,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,11.6,63.0,,298.0,0.0,0.0,5.0,975.0,,eth_benzene,0.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,11.6,63.0,,298.0,0.0,0.0,5.0,975.0,,ozone,45.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,11.6,63.0,,298.0,0.0,0.0,5.0,975.0,,nh3,24.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,11.6,63.0,,298.0,0.0,0.0,5.0,975.0,,no2,37.1,"Alipur, Delhi - DPCC",0
