station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,16.5,70.0,0.3,75.0,,0.0,2.0,742.0,,benzene,4.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,16.5,70.0,0.3,75.0,,0.0,2.0,742.0,,co,2.38,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,16.5,70.0,0.3,75.0,,0.0,2.0,742.0,,nh3,18.9,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,11.2,74.0,,283.0,0.0,0.0,5.0,975.0,,toluene,25.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,11.2,74.0,,283.0,0.0,0.0,5.0,975.0,,so2,6.6,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,13.4,71.0,1.4,56.0,0.0,0.0,8.0,984.0,,pm10,217.0,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,,,,,,0.0,,,,no,35.51,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,,,,,,0.0,,,,co,0.73,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,,,,,,0.0,,,,no,111.3,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,,,,,,0.0,,,,no2,29.47,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,,,,,,0.0,,,,ozone,11.33,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,,,,,,0.0,,,,pm10,259.84,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,,,,,,0.0,,,,pm25,140.32,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,,,,,,0.0,,,,xylene,26.42,"Aya Nagar, Delhi - IMD",0
