station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,,,,,,0.0,,,,co,0.61,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,13.1,56.0,1.1,60.0,0.0,0.0,8.0,983.0,,benzene,0.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,13.1,56.0,1.1,60.0,0.0,0.0,8.0,983.0,,co,0.53,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,13.1,56.0,1.1,60.0,0.0,0.0,8.0,983.0,,nh3,40.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,13.1,56.0,1.1,60.0,0.0,0.0,8.0,983.0,,no,1.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,13.1,56.0,1.1,60.0,0.0,0.0,8.0,983.0,,ozone,6.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,13.1,56.0,1.1,60.0,0.0,0.0,8.0,983.0,,pm10,132.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,13.1,56.0,1.1,60.0,0.0,0.0,8.0,983.0,,pm25,38.0,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,,,,,,0.0,,,,no,20.68,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,10.3,68.0,,331.0,0.0,0.0,5.0,975.0,,so2,7.0,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,,,,,,0.0,,,,ozone,7.66,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,10.3,68.0,,331.0,0.0,0.0,5.0,975.0,,pm25,35.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,10.3,68.0,,331.0,0.0,0.0,5.0,975.0,,pm10,96.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,10.3,68.0,,331.0,0.0,0.0,5.0,975.0,,ozone,24.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,10.3,68.0,,331.0,0.0,0.0,5.0,975.0,,no2,20.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,10.3,68.0,,331.0,0.0,0.0,5.0,975.0,,no,0.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,10.3,68.0,,331.0,0.0,0.0,5.0,975.0,,nh3,19.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,10.3,68.0,,331.0,0.0,0.0,5.0,975.0,,mp_xylene,0.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,10.3,68.0,,331.0,0.0,0.0,5.0,975.0,,eth_benzene,0.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,10.3,68.0,,331.0,0.0,0.0,5.0,975.0,,co,0.87,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,10.3,68.0,,331.0,0.0,0.0,5.0,975.0,,benzene,0.9,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,16.0,61.0,1.5,67.0,,0.0,2.0,743.0,,benzene,1.3,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,,,,,,0.0,,,,no2,10.4,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,16.0,61.0,1.5,67.0,,0.0,2.0,743.0,,co,1.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,16.0,61.0,1.5,67.0,,0.0,2.0,743.0,,no,14.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,16.0,61.0,1.5,67.0,,0.0,2.0,743.0,,no2,62.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,16.0,61.0,1.5,67.0,,0.0,2.0,743.0,,ozone,14.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,16.0,61.0,1.5,67.0,,0.0,2.0,743.0,,pm10,156.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,10.3,68.0,,331.0,0.0,0.0,5.0,975.0,,toluene,2.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,16.0,61.0,1.5,67.0,,0.0,2.0,743.0,,pm25,79.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,16.0,61.0,1.5,67.0,,0.0,2.0,743.0,,so2,16.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,16.0,61.0,1.5,67.0,,0.0,2.0,743.0,,toluene,2.4,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,13.1,56.0,1.1,60.0,0.0,0.0,8.0,983.0,,so2,18.8,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,,,,,,0.0,,,,pm25,52.21,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,,,,,,0.0,,,,pm10,148.24,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,16.0,61.0,1.5,67.0,,0.0,2.0,743.0,,nh3,22.8,"Anand Vihar, Delhi - DPCC",0
