station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,15.6,61.0,0.3,16.0,,0.0,2.0,742.0,,co,1.76,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,15.6,61.0,0.3,16.0,,0.0,2.0,742.0,,benzene,1.6,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,14.4,71.0,0.5,160.0,0.0,0.0,6.0,988.0,,toluene,53.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,14.4,71.0,0.5,160.0,0.0,0.0,6.0,988.0,,so2,6.3,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,15.6,61.0,0.3,16.0,,0.0,2.0,742.0,,ozone,10.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,15.6,61.0,0.3,16.0,,0.0,2.0,742.0,,no2,101.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,15.6,61.0,0.3,16.0,,0.0,2.0,742.0,,no,73.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,15.6,61.0,0.3,16.0,,0.0,2.0,742.0,,pm10,227.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,15.6,61.0,0.3,16.0,,0.0,2.0,742.0,,pm25,99.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,15.6,61.0,0.3,16.0,,0.0,2.0,742.0,,so2,24.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,15.6,61.0,0.3,16.0,,0.0,2.0,742.0,,toluene,19.1,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,14.4,71.0,0.5,160.0,0.0,0.0,6.0,988.0,,benzene,2.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,14.4,71.0,0.5,160.0,0.0,0.0,6.0,988.0,,co,0.87,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,14.4,71.0,0.5,160.0,0.0,0.0,6.0,988.0,,nh3,19.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,14.4,71.0,0.5,160.0,0.0,0.0,6.0,988.0,,no,15.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,14.4,71.0,0.5,160.0,0.0,0.0,6.0,988.0,,no2,64.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,14.4,71.0,0.5,160.0,0.0,0.0,6.0,988.0,,ozone,3.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,14.4,71.0,0.5,160.0,0.0,0.0,6.0,988.0,,pm10,235.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,14.4,71.0,0.5,160.0,0.0,0.0,6.0,988.0,,pm25,140.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,15.6,61.0,0.3,16.0,,0.0,2.0,742.0,,nh3,17.0,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,,,,,,0.0,,,,co,0.95,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,11.8,68.0,1.1,55.0,0.0,0.0,8.0,984.0,,ozone,4.6,"Ashok Vihar, Delhi - DPCC",0
