station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,14.3,84.0,1.3,60.0,0.0,0.0,8.0,983.0,,nh3,47.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,14.3,84.0,1.3,60.0,0.0,0.0,8.0,983.0,,pm25,28.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,14.3,84.0,1.3,60.0,0.0,0.0,8.0,983.0,,pm10,59.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,14.3,84.0,1.3,60.0,0.0,0.0,8.0,983.0,,ozone,7.3,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,17.8,76.0,2.5,325.0,0.0,0.0,6.0,987.0,,benzene,1.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,17.8,76.0,2.5,325.0,0.0,0.0,6.0,987.0,,nh3,29.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,17.8,76.0,2.5,325.0,0.0,0.0,6.0,987.0,,no,2.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,14.3,84.0,1.3,60.0,0.0,0.0,8.0,983.0,,no,3.2,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,17.8,76.0,2.5,325.0,0.0,0.0,6.0,987.0,,no2,15.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,17.8,76.0,2.5,325.0,0.0,0.0,6.0,987.0,,pm10,57.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,14.3,84.0,1.3,60.0,0.0,0.0,8.0,983.0,,no2,26.2,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,17.8,76.0,2.5,325.0,0.0,0.0,6.0,987.0,,so2,3.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,17.8,76.0,2.5,325.0,0.0,0.0,6.0,987.0,,toluene,4.3,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,14.3,84.0,1.3,60.0,0.0,0.0,8.0,983.0,,benzene,1.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,14.3,84.0,1.3,60.0,0.0,0.0,8.0,983.0,,co,0.53,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,17.8,76.0,2.5,325.0,0.0,0.0,6.0,987.0,,ozone,21.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,17.8,76.0,2.5,325.0,0.0,0.0,6.0,987.0,,pm25,45.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,17.2,79.0,3.8,39.0,,0.0,2.0,742.0,,so2,21.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,17.2,79.0,3.8,39.0,,0.0,2.0,742.0,,benzene,0.6,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,14.2,72.0,,214.0,0.0,0.0,5.0,975.0,,toluene,1.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,14.2,72.0,,214.0,0.0,0.0,5.0,975.0,,so2,6.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-03-03 00:00:00+00:00,2024-03-03 00:00:00+00:00,14.2,72.0,,214.0,0.0,0.0,5.0,975.0,,pm25,20.0,"Alipur, Delhi - DPCC",0
