station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,,,,,,0.0,,,,no,17.76,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,,,,,,0.0,,,,no2,10.23,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,,,,,,0.0,,,,ozone,4.72,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,,,,,,0.0,,,,co,0.63,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,15.3,57.0,0.7,109.0,,0.0,1.0,743.0,,no,16.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,15.3,57.0,0.7,109.0,,0.0,1.0,743.0,,benzene,1.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,15.3,57.0,0.7,109.0,,0.0,1.0,743.0,,co,1.23,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,15.3,57.0,0.7,109.0,,0.0,1.0,743.0,,nh3,19.2,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,,,,,,0.0,,,,no2,26.85,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,15.3,57.0,0.7,109.0,,0.0,1.0,743.0,,no2,43.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,15.3,57.0,0.7,109.0,,0.0,1.0,743.0,,ozone,23.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,15.3,57.0,0.7,109.0,,0.0,1.0,743.0,,pm10,155.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,15.3,57.0,0.7,109.0,,0.0,1.0,743.0,,pm25,69.0,"Anand Vihar, Delhi - DPCC",0
