station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,13.9,77.0,,56.0,0.0,0.0,4.0,993.0,,toluene,1.1,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,14.5,77.0,0.3,121.0,0.0,0.0,5.0,997.0,,benzene,14.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,14.5,77.0,0.3,121.0,0.0,0.0,5.0,997.0,,no2,65.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,14.5,77.0,0.3,121.0,0.0,0.0,5.0,997.0,,nh3,25.9,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,13.9,77.0,,56.0,0.0,0.0,4.0,993.0,,no2,74.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,13.9,77.0,,56.0,0.0,0.0,4.0,993.0,,no,31.9,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,,,,,,0.0,,,,pm25,230.72,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,,,,,,0.0,,,,pm10,461.97,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,14.5,77.0,0.3,121.0,0.0,0.0,5.0,997.0,,no,68.7,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,13.9,77.0,,56.0,0.0,0.0,4.0,993.0,,ozone,5.9,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,14.5,77.0,0.3,121.0,0.0,0.0,5.0,997.0,,ozone,4.9,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,,,,,,0.0,,,,ozone,9.42,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,14.5,77.0,0.3,121.0,0.0,0.0,5.0,997.0,,pm25,389.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,,,,,,0.0,,,,no,17.99,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,,,,,,0.0,,,,co,2.27,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,14.9,63.0,1.4,159.0,,0.0,5.0,725.0,,pm10,735.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,14.9,63.0,1.4,159.0,,0.0,5.0,725.0,,ozone,18.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,14.9,63.0,1.4,159.0,,0.0,5.0,725.0,,no2,151.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,14.9,63.0,1.4,159.0,,0.0,5.0,725.0,,no,284.9,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,,,,,,0.0,,,,no2,45.16,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,14.9,63.0,1.4,159.0,,0.0,5.0,725.0,,nh3,58.5,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,14.5,77.0,0.3,121.0,0.0,0.0,5.0,997.0,,toluene,275.3,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,,,,,,0.0,,,,co,3.25,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,,,,,,0.0,,,,no2,62.51,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,,,,,,0.0,,,,ozone,13.31,"Burari Crossing, Delhi - IMD",0
