station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,15.9,88.0,0.5,221.0,0.0,0.0,10.0,983.0,,pm25,255.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,15.9,88.0,0.5,221.0,0.0,0.0,10.0,983.0,,benzene,0.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,15.9,88.0,0.5,221.0,0.0,0.0,10.0,983.0,,co,1.19,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,,,,,,0.0,,,,pm25,189.14,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,15.9,88.0,0.5,221.0,0.0,0.0,10.0,983.0,,no,5.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,15.9,88.0,0.5,221.0,0.0,0.0,10.0,983.0,,no2,89.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,15.9,88.0,0.5,221.0,0.0,0.0,10.0,983.0,,ozone,7.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,15.9,88.0,0.5,221.0,0.0,0.0,10.0,983.0,,pm10,385.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,15.9,88.0,0.5,221.0,0.0,0.0,10.0,983.0,,so2,19.8,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,87.0,,39.0,0.0,0.0,4.0,997.0,,ozone,8.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,87.0,,39.0,0.0,0.0,4.0,997.0,,toluene,1.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,87.0,,39.0,0.0,0.0,4.0,997.0,,so2,1.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,87.0,,39.0,0.0,0.0,4.0,997.0,,pm25,211.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,87.0,,39.0,0.0,0.0,4.0,997.0,,no2,59.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,87.0,,39.0,0.0,0.0,4.0,997.0,,no,6.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,87.0,,39.0,0.0,0.0,4.0,997.0,,nh3,26.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,87.0,,39.0,0.0,0.0,4.0,997.0,,co,1.63,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,87.0,,39.0,0.0,0.0,4.0,997.0,,benzene,0.3,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,,,,,,0.0,,,,co,1.52,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,,,,,,0.0,,,,no2,122.48,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,,,,,,0.0,,,,ozone,9.62,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,,,,,,0.0,,,,pm10,357.09,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,15.9,88.0,0.5,221.0,0.0,0.0,10.0,983.0,,toluene,4.1,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,87.0,,39.0,0.0,0.0,4.0,997.0,,pm10,368.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,15.9,88.0,0.5,221.0,0.0,0.0,10.0,983.0,,nh3,28.4,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,74.0,0.3,256.0,,0.0,5.0,726.0,,co,3.62,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,74.0,0.3,256.0,,0.0,5.0,726.0,,benzene,10.7,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.6,90.0,0.3,216.0,0.0,0.0,6.0,997.0,,toluene,19.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.6,90.0,0.3,216.0,0.0,0.0,6.0,997.0,,so2,9.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.6,90.0,0.3,216.0,0.0,0.0,6.0,997.0,,pm25,256.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.6,90.0,0.3,216.0,0.0,0.0,6.0,997.0,,pm10,318.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.6,90.0,0.3,216.0,0.0,0.0,6.0,997.0,,ozone,6.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.6,90.0,0.3,216.0,0.0,0.0,6.0,997.0,,no2,27.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.6,90.0,0.3,216.0,0.0,0.0,6.0,997.0,,nh3,50.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.6,90.0,0.3,216.0,0.0,0.0,6.0,997.0,,benzene,5.2,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,,,,,,0.0,,,,pm25,196.19,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,,,,,,0.0,,,,pm10,342.5,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.6,90.0,0.3,216.0,0.0,0.0,6.0,997.0,,no,7.5,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,,,,,,0.0,,,,no2,41.04,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,74.0,0.3,256.0,,0.0,5.0,726.0,,nh3,71.1,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,,,,,,0.0,,,,ozone,9.13,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,74.0,0.3,256.0,,0.0,5.0,726.0,,ozone,18.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,74.0,0.3,256.0,,0.0,5.0,726.0,,pm10,411.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,74.0,0.3,256.0,,0.0,5.0,726.0,,pm25,288.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,74.0,0.3,256.0,,0.0,5.0,726.0,,no2,126.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,74.0,0.3,256.0,,0.0,5.0,726.0,,toluene,71.4,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,,,,,,0.0,,,,co,1.38,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,,,,,,0.0,,,,no,4.28,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,14.9,74.0,0.3,256.0,,0.0,5.0,726.0,,so2,3.0,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,14.6,90.0,0.3,244.0,0.0,0.0,5.0,997.0,,so2,9.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,14.6,90.0,0.3,244.0,0.0,0.0,5.0,997.0,,benzene,4.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,14.6,90.0,0.3,244.0,0.0,0.0,5.0,997.0,,co,1.66,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,14.6,90.0,0.3,244.0,0.0,0.0,5.0,997.0,,nh3,47.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,14.6,90.0,0.3,244.0,0.0,0.0,5.0,997.0,,no,7.1,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,,,,,,0.0,,,,pm25,179.23,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,14.6,90.0,0.3,244.0,0.0,0.0,5.0,997.0,,no2,28.4,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,,,,,,0.0,,,,pm10,316.94,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,14.6,90.0,0.3,244.0,0.0,0.0,5.0,997.0,,pm10,318.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,14.6,90.0,0.3,244.0,0.0,0.0,5.0,997.0,,pm25,256.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,14.6,90.0,0.3,244.0,0.0,0.0,5.0,997.0,,toluene,17.2,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,15.2,88.0,,50.0,0.0,0.0,4.0,997.0,,no2,60.6,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,,,,,,0.0,,,,no2,41.13,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,,,,,,0.0,,,,co,1.29,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,,,,,,0.0,,,,no,5.04,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,15.9,85.0,0.3,230.0,0.0,0.0,10.0,983.0,,benzene,0.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,15.9,85.0,0.3,230.0,0.0,0.0,10.0,983.0,,co,0.96,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,15.9,85.0,0.3,230.0,0.0,0.0,10.0,983.0,,nh3,27.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-16 00:15:00+00:00,2025-12-16 00:15:00+00:00,15.9,85.0,0.3,230.0,0.0,0.0,10.0,983.0,,no,3.5,"Ashok Vihar, Delhi - DPCC",0
