station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,14.2,94.0,0.3,181.0,0.0,0.0,5.0,997.0,,ozone,5.1,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,13.1,91.0,,236.0,0.0,0.0,4.0,993.0,,pm25,368.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,13.1,91.0,,236.0,0.0,0.0,4.0,993.0,,pm10,605.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,13.1,91.0,,236.0,0.0,0.0,4.0,993.0,,ozone,6.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,13.1,91.0,,236.0,0.0,0.0,4.0,993.0,,no2,34.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,13.1,91.0,,236.0,0.0,0.0,4.0,993.0,,no,71.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,13.1,91.0,,236.0,0.0,0.0,4.0,993.0,,nh3,39.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,13.1,91.0,,236.0,0.0,0.0,4.0,993.0,,co,3.25,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,13.1,91.0,,236.0,0.0,0.0,4.0,993.0,,benzene,0.4,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,,,,,,0.0,,,,ozone,14.45,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,,,,,,0.0,,,,pm10,491.31,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,,,,,,0.0,,,,pm25,382.08,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,,,,,,0.0,,,,co,2.6,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,,,,,,0.0,,,,no,82.23,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,,,,,,0.0,,,,no2,39.3,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,,,,,,0.0,,,,ozone,6.35,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,,,,,,0.0,,,,pm10,295.49,"Aya Nagar, Delhi - IMD",0
