station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,,,,,,0.0,,,,no2,69.15,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,12.8,74.0,,50.0,0.0,0.0,4.0,997.0,,toluene,62.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,12.8,74.0,,50.0,0.0,0.0,4.0,997.0,,pm25,213.0,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,,,,,,0.0,,,,ozone,10.92,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,,,,,,0.0,,,,pm10,410.44,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,,,,,,0.0,,,,pm25,269.49,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,13.5,65.0,0.3,296.0,,0.0,5.0,726.0,,toluene,85.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,13.5,65.0,0.3,296.0,,0.0,5.0,726.0,,so2,34.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,13.5,65.0,0.3,296.0,,0.0,5.0,726.0,,pm25,265.0,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,,,,,,0.0,,,,co,2.0,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,13.9,79.0,0.3,270.0,0.0,0.0,10.0,982.0,,ozone,4.5,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,12.8,74.0,,50.0,0.0,0.0,4.0,997.0,,mp_xylene,4.0,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,,,,,,0.0,,,,co,1.33,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,,,,,,0.0,,,,no,7.32,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,,,,,,0.0,,,,no2,41.54,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,,,,,,0.0,,,,ozone,22.16,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,,,,,,0.0,,,,pm10,336.66,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,,,,,,0.0,,,,pm25,122.48,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,13.5,65.0,0.3,296.0,,0.0,5.0,726.0,,benzene,11.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,13.5,65.0,0.3,296.0,,0.0,5.0,726.0,,nh3,44.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,13.5,65.0,0.3,296.0,,0.0,5.0,726.0,,no,110.1,"Anand Vihar, Delhi - DPCC",0
