station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.1,89.0,0.3,134.0,0.0,0.0,5.0,997.0,,no2,33.3,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,12.0,90.0,0.3,273.0,0.0,0.0,10.0,982.0,,benzene,2.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,12.0,90.0,0.3,273.0,0.0,0.0,10.0,982.0,,toluene,10.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,12.0,90.0,0.3,273.0,0.0,0.0,10.0,982.0,,so2,9.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,12.0,90.0,0.3,273.0,0.0,0.0,10.0,982.0,,pm25,450.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,12.0,90.0,0.3,273.0,0.0,0.0,10.0,982.0,,pm10,714.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,12.0,90.0,0.3,273.0,0.0,0.0,10.0,982.0,,ozone,5.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,12.0,90.0,0.3,273.0,0.0,0.0,10.0,982.0,,no2,74.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,12.0,90.0,0.3,273.0,0.0,0.0,10.0,982.0,,no,109.6,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.1,89.0,0.3,134.0,0.0,0.0,5.0,997.0,,toluene,61.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.1,89.0,0.3,134.0,0.0,0.0,5.0,997.0,,so2,14.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.1,89.0,0.3,134.0,0.0,0.0,5.0,997.0,,pm25,472.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.1,89.0,0.3,134.0,0.0,0.0,5.0,997.0,,pm10,572.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.1,89.0,0.3,134.0,0.0,0.0,5.0,997.0,,ozone,4.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.1,89.0,0.3,134.0,0.0,0.0,5.0,997.0,,benzene,11.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.1,89.0,0.3,134.0,0.0,0.0,5.0,997.0,,no,32.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.1,89.0,0.3,134.0,0.0,0.0,5.0,997.0,,nh3,45.2,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,12.0,90.0,0.3,273.0,0.0,0.0,10.0,982.0,,nh3,32.6,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.4,83.0,0.3,136.0,,0.0,5.0,726.0,,co,5.82,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.4,87.0,,111.0,0.0,0.0,5.0,994.0,,co,1.68,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.4,83.0,0.3,136.0,,0.0,5.0,726.0,,benzene,11.7,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.4,87.0,,111.0,0.0,0.0,5.0,994.0,,nh3,5.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.4,87.0,,111.0,0.0,0.0,5.0,994.0,,no,8.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.4,87.0,,111.0,0.0,0.0,5.0,994.0,,no2,45.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.4,87.0,,111.0,0.0,0.0,5.0,994.0,,ozone,7.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,12.0,90.0,0.3,273.0,0.0,0.0,10.0,982.0,,co,4.06,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,,,,,,0.0,,,,pm25,427.84,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,,,,,,0.0,,,,pm10,660.49,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.4,87.0,,111.0,0.0,0.0,5.0,994.0,,benzene,0.2,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,,,,,,0.0,,,,ozone,13.5,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,,,,,,0.0,,,,no,111.89,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,,,,,,0.0,,,,co,3.19,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,,,,,,0.0,,,,pm25,150.01,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,,,,,,0.0,,,,pm10,366.71,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,,,,,,0.0,,,,ozone,7.52,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,,,,,,0.0,,,,no2,73.17,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,,,,,,0.0,,,,no,43.66,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,,,,,,0.0,,,,co,1.61,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,13.4,87.0,,111.0,0.0,0.0,5.0,994.0,,toluene,1.7,"Alipur, Delhi - DPCC",0
