station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,13.7,94.0,0.9,133.0,0.0,0.0,5.0,997.0,,benzene,7.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,13.7,94.0,0.9,133.0,0.0,0.0,5.0,997.0,,nh3,58.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,13.7,94.0,0.9,133.0,0.0,0.0,5.0,997.0,,no,40.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,13.7,94.0,0.9,133.0,0.0,0.0,5.0,997.0,,no2,28.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,13.7,94.0,0.9,133.0,0.0,0.0,5.0,997.0,,ozone,4.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,13.7,94.0,0.9,133.0,0.0,0.0,5.0,997.0,,pm10,494.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,13.7,94.0,0.9,133.0,0.0,0.0,5.0,997.0,,pm25,355.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,15.0,84.0,1.3,152.0,,0.0,6.0,726.0,,ozone,11.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,15.0,84.0,1.3,152.0,,0.0,6.0,726.0,,so2,28.4,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,15.2,91.0,,278.0,0.0,0.0,4.0,995.0,,toluene,0.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,15.2,91.0,,278.0,0.0,0.0,4.0,995.0,,pm10,433.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,15.2,91.0,,278.0,0.0,0.0,4.0,995.0,,ozone,6.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,15.2,91.0,,278.0,0.0,0.0,4.0,995.0,,no2,47.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,15.2,91.0,,278.0,0.0,0.0,4.0,995.0,,no,17.4,"Alipur, Delhi - DPCC",0
