station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,25.6,77.0,0.5,245.0,0.0,0.0,5.0,997.0,,toluene,28.6,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,,,,,,0.0,,,,pm25,173.31,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,25.6,77.0,0.5,245.0,0.0,0.0,5.0,997.0,,pm25,274.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,,,,,,0.0,,,,pm25,178.76,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,,,,,,0.0,,,,pm10,288.29,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,,,,,,0.0,,,,ozone,37.26,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,,,,,,0.0,,,,no2,53.43,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,,,,,,0.0,,,,no,7.07,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,,,,,,0.0,,,,co,1.27,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,,,,,,0.0,,,,pm10,349.22,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,,,,,,0.0,,,,xylene,0.0,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,25.6,77.0,0.5,245.0,0.0,0.0,5.0,997.0,,pm10,425.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,27.1,74.0,,50.0,0.0,0.0,5.0,992.0,,toluene,2.5,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,25.6,77.0,0.5,245.0,0.0,0.0,5.0,997.0,,no2,48.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,28.0,65.0,1.6,249.0,,0.0,5.0,736.0,,toluene,95.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,28.0,65.0,1.6,249.0,,0.0,5.0,736.0,,pm25,196.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,28.0,65.0,1.6,249.0,,0.0,5.0,736.0,,pm10,321.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,28.0,65.0,1.6,249.0,,0.0,5.0,736.0,,ozone,5.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,28.0,65.0,1.6,249.0,,0.0,5.0,736.0,,no,32.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-10 00:00:00+00:00,2024-11-10 00:00:00+00:00,28.0,65.0,1.6,249.0,,0.0,5.0,736.0,,nh3,64.4,"Anand Vihar, Delhi - DPCC",0
