station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-05 00:00:00+00:00,2024-11-05 00:00:00+00:00,,,,,,0.0,,,,no,76.8,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-05 00:00:00+00:00,2024-11-05 00:00:00+00:00,,,,,,0.0,,,,no2,17.83,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-05 00:00:00+00:00,2024-11-05 00:00:00+00:00,,,,,,0.0,,,,co,3.21,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-05 00:00:00+00:00,2024-11-05 00:00:00+00:00,,,,,,0.0,,,,pm25,232.15,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-05 00:00:00+00:00,2024-11-05 00:00:00+00:00,,,,,,0.0,,,,pm10,451.81,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-05 00:00:00+00:00,2024-11-05 00:00:00+00:00,,,,,,0.0,,,,ozone,10.5,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-05 00:00:00+00:00,2024-11-05 00:00:00+00:00,26.4,75.0,0.3,249.0,,0.0,5.0,735.0,,pm25,381.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-05 00:00:00+00:00,2024-11-05 00:00:00+00:00,26.4,75.0,0.3,249.0,,0.0,5.0,735.0,,toluene,148.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-05 00:00:00+00:00,2024-11-05 00:00:00+00:00,26.4,75.0,0.3,249.0,,0.0,5.0,735.0,,ozone,18.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-05 00:00:00+00:00,2024-11-05 00:00:00+00:00,26.4,75.0,0.3,249.0,,0.0,5.0,735.0,,pm10,935.0,"Anand Vihar, Delhi - DPCC",0
