station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,,,,,,0.0,,,,ozone,21.73,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,,,,,,0.0,,,,no2,29.29,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,,,,,,0.0,,,,no,21.49,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.3,79.0,1.4,219.0,0.0,0.0,5.0,999.0,,ozone,3.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.3,79.0,1.4,219.0,0.0,0.0,5.0,999.0,,benzene,7.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,,,,,,0.0,,,,co,2.26,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,22.5,87.0,1.5,55.0,0.0,0.0,8.0,981.0,,so2,21.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,22.5,87.0,1.5,55.0,0.0,0.0,8.0,981.0,,toluene,15.8,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.3,79.0,1.4,219.0,0.0,0.0,5.0,999.0,,pm25,459.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.3,79.0,1.4,219.0,0.0,0.0,5.0,999.0,,toluene,76.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.3,79.0,1.4,219.0,0.0,0.0,5.0,999.0,,nh3,27.8,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,,,,,,0.0,,,,pm10,463.8,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,,,,,,0.0,,,,pm25,253.0,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.3,79.0,1.4,219.0,0.0,0.0,5.0,999.0,,no2,97.2,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,22.5,87.0,1.5,55.0,0.0,0.0,8.0,981.0,,pm10,472.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.7,81.0,,148.0,0.0,0.0,5.0,992.0,,pm10,575.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.7,81.0,,148.0,0.0,0.0,5.0,992.0,,pm25,368.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.7,81.0,,148.0,0.0,0.0,5.0,992.0,,so2,4.8,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,22.5,87.0,1.5,55.0,0.0,0.0,8.0,981.0,,pm25,323.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,22.5,87.0,1.5,55.0,0.0,0.0,8.0,981.0,,co,6.65,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,22.5,87.0,1.5,55.0,0.0,0.0,8.0,981.0,,benzene,2.4,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,23.1,75.0,0.3,249.0,,0.0,5.0,735.0,,benzene,16.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,23.1,75.0,0.3,249.0,,0.0,5.0,735.0,,co,8.56,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,23.1,75.0,0.3,249.0,,0.0,5.0,735.0,,nh3,70.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,23.1,75.0,0.3,249.0,,0.0,5.0,735.0,,no,31.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,23.1,75.0,0.3,249.0,,0.0,5.0,735.0,,no2,108.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,23.1,75.0,0.3,249.0,,0.0,5.0,735.0,,ozone,9.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,23.1,75.0,0.3,249.0,,0.0,5.0,735.0,,pm10,792.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,23.1,75.0,0.3,249.0,,0.0,5.0,735.0,,pm25,427.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,23.1,75.0,0.3,249.0,,0.0,5.0,735.0,,toluene,134.2,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.7,81.0,,148.0,0.0,0.0,5.0,992.0,,ozone,20.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.7,81.0,,148.0,0.0,0.0,5.0,992.0,,no2,76.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.7,81.0,,148.0,0.0,0.0,5.0,992.0,,toluene,15.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.7,81.0,,148.0,0.0,0.0,5.0,992.0,,nh3,39.1,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,22.5,87.0,1.5,55.0,0.0,0.0,8.0,981.0,,ozone,15.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,22.5,87.0,1.5,55.0,0.0,0.0,8.0,981.0,,no2,112.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,22.5,87.0,1.5,55.0,0.0,0.0,8.0,981.0,,no,289.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,22.5,87.0,1.5,55.0,0.0,0.0,8.0,981.0,,nh3,52.2,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,,,,,,0.0,,,,co,1.12,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,,,,,,0.0,,,,no,5.13,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,,,,,,0.0,,,,no2,67.48,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.7,81.0,,148.0,0.0,0.0,5.0,992.0,,no,3.8,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.3,79.0,1.4,219.0,0.0,0.0,5.0,999.0,,no,130.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.7,81.0,,148.0,0.0,0.0,5.0,992.0,,mp_xylene,1.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.7,81.0,,148.0,0.0,0.0,5.0,992.0,,eth_benzene,2.3,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,,,,,,0.0,,,,ozone,55.25,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,21.7,81.0,,148.0,0.0,0.0,5.0,992.0,,co,2.12,"Alipur, Delhi - DPCC",0
