station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,,,,,,0.0,,,,ozone,15.79,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,,,,,,0.0,,,,co,1.39,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,,,,,,0.0,,,,no,21.05,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,,,,,,0.0,,,,no2,8.9,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,,,,,,0.0,,,,pm10,720.7,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,,,,,,0.0,,,,pm25,244.83,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,,,,,,0.0,,,,no,5.17,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,,,,,,0.0,,,,no2,6.77,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,,,,,,0.0,,,,ozone,26.7,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,,,,,,0.0,,,,pm10,343.36,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,,,,,,0.0,,,,xylene,0.0,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,,,,,,0.0,,,,pm25,732.49,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,,,,,,0.0,,,,co,1.39,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 00:15:00+00:00,2024-11-01 00:15:00+00:00,,,,,,0.0,,,,pm25,586.43,"Burari Crossing, Delhi - IMD",0
